date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2017-07-02,163674.1039777453,154233.19915446785,949,37433996.85636116,0.002792,619352.0,8050616.97586856,3711240.0,429.267541,1496,10264.5537572611,1496,8.71104,0.1,1300493,2379
2017-07-03,170031.29027331815,156915.10547243213,1236,39396097.34220645,0.002938,1932330.0,8108840.25532851,3687840.0,374.05627200000004,1882,6376.24699366015,1787,13.74984,0.1,1393381,2364
2017-07-04,282902.35739628493,268678.32718970143,1050,44557462.02133879,0.003323,1103310.0,8204741.94932142,3641040.0,261.399384,1674,10896.9286080231,1707,10.3674277,0.1,1354628,2334
2017-07-05,269453.5861744003,233063.43027073063,1444,45151239.38356165,0.003367,2090619.9999999998,8306049.29573473,3939000.0,388.999292,2149,15815.7526832859,2104,11.816424133059002,0.1,1547916,2525
2017-07-06,648624.9184959611,575241.8896520467,2012,50931761.834955566,0.003798,7349140.0,8633284.87742159,3962400.0,412.12905,3267,20229.541046379,2473,33.423388606107004,0.1,2513270,2540
2017-07-07,433213.3605407957,349742.94573956705,1516,63058671.22656934,0.004703,5351120.0,8675806.22496339,4054440.0,325.039559,2345,24236.6168853886,2344,28.2175297,0.1,1668038,2599
2017-07-08,233488.44430849867,213115.4618328639,1316,45966264.3926568,0.003428,2247740.0,8753223.29209899,3984240.0,432.45968500000004,2029,26902.7563067906,1944,17.1393144,0.1,1505853,2554
2017-07-09,243717.3118098342,238663.04708486758,1271,52298804.519309774,0.0039,1054260.0,8773517.96275982,4020120.0,340.015947,1916,27064.7571862542,2021,12.168373218300001,0.1,1508819,2577
2017-07-10,477119.1030394391,451763.48318329954,1280,49043739.98603967,0.003658,1962190.0,8785134.25450977,3924960.0,372.344122,1964,24605.5768416868,2256,22.8262858,0.1,1511505,2516
2017-07-11,276764.0748419236,250687.13876289732,1497,36115566.31306492,0.002693,2440680.0,8816165.12348877,3887520.0,200.774432,2186,26823.079014276,2007,18.8504614,0.1,1529075,2492
2017-07-12,188982.92602252416,157245.9723552583,1489,32791708.921015516,0.002445,1534480.0,8860237.73845124,4052880.0,293.067139,2272,15854.7469798451,2266,15.513470390925002,0.1,1602048,2598
2017-07-13,199003.10066948022,178259.52959680813,1287,38054357.0955799,0.002838,1646540.0,8888058.32805514,4049760.0,236.457536,2006,20742.7921956536,2401,13.281839999999999,0.1,1507191,2596
2017-07-14,119829.68894511179,107767.5493350367,1214,35462933.52866243,0.002645,1111590.0,8904350.10818232,4026360.0,251.858044,2003,18057.9805531392,2505,8.253987,0.1,1469081,2581
2017-07-15,102714.03105847855,91352.09938243122,1150,31524025.28957346,0.002351,544098.0,8920368.40263549,3873480.0,200.371309,1890,17317.1638572523,2513,7.335657436248999,0.1,1429364,2483
2017-07-16,88039.93672056671,79290.87974413474,1103,28472188.18617558,0.002123,485807.0,8931108.66251986,3722160.0,733.357319,1794,13469.1070616577,2342,10.2087168194,0.1,1386460,2386
2017-07-17,122714.83990487455,111657.02700230399,1114,26802239.717213117,0.001999,762260.0,8939056.68796696,3998280.0,366.23780700000003,1851,17077.9530003837,1765,12.779156011606998,0.1,1442421,2563
2017-07-18,140070.70769459978,114125.778200471,1202,32485545.091660667,0.002423,2506900.0,8975831.31780909,3859440.0,641.890755,2067,15816.7168922812,2436,16.363638149777998,0.1,1498781,2474
2017-07-19,316656.57708750357,306535.71945468726,1013,37044106.97963105,0.002763,1212590.0,8988777.20474396,3987360.0,162.055524,1742,21971.4501336011,2448,9.412929045234,0.1,1401849,2556
2017-07-20,133953.15684866018,122489.3015300441,1053,34181583.48298068,0.002549,846866.0,9022688.84092016,3867240.0,148.934782,1777,18523.7332860514,2488,13.154503943867,0.1,1435026,2479
2017-07-21,164120.90009516975,155808.51373662864,1149,44055242.23497091,0.003285,693310.0,9070011.97904763,3942120.0,152.537685,1893,24707.9713380908,2371,15.375231392760002,0.1,1443241,2527
2017-07-22,125069.57283275231,114376.77166137514,999,40773561.965839416,0.003041,1320850.0,9116772.57222567,3923400.0,289.813919,1751,25658.4516231683,2109,14.231575900000001,0.1,1536082,2515
2017-07-23,243489.78386065536,230476.41050474203,973,46305112.29642857,0.003453,1018839.9999999999,9147869.20309624,3238560.0,417.31111500000003,1771,4988.3777357606,2125,16.161110523231002,0.1,1280799,2076
2017-07-24,198595.53178886225,162660.9049158779,1007,45344152.54052461,0.003382,1085000.0,9185012.03266745,3416400.0,305.120782,1796,8916.14154107354,1979,14.190195600000001,0.1,1309250,2190
2017-07-25,169223.9310991416,164212.11422074796,991,46221341.76345561,0.003447,1565000.0,9195146.93865749,3736200.0,247.97628,1705,15526.3605763681,1827,10.7556741,0.1,1329882,2395
2017-07-26,209015.474903992,192961.36097414538,1159,39130921.175177306,0.002918,527499.0,9213117.545044,3876600.0,181.762974,1915,19476.7242938478,2099,9.10416,0.1,1520545,2485
2017-07-27,136988.94655455,127105.80319664445,1107,38258909.884067796,0.002853,403386.99999999994,9254207.9802074,3698760.0,351.573329,1830,16916.3101852253,1972,13.35204,0.1,1397281,2371
2017-07-28,311013.4674650211,262131.6978046691,985,39631808.40589888,0.002955,765866.0,9321411.51516351,3689400.0,166.377134,1660,19167.0518682096,1903,12.398589000000001,0.1,1384754,2365
2017-07-29,161116.57722787384,133492.56023034168,952,38042413.30177112,0.002837,442952.0,9353229.44938617,3843840.0,286.215689,1697,18885.2574017473,2179,8.851156300000001,0.1,1434592,2464
2017-07-30,175876.39614592187,171217.12690746438,1014,39729309.846804194,0.002963,381432.0,9432645.90127294,3985800.0,374.977756,1755,19701.5272589005,2238,9.2442637,0.1,1443735,2555
2017-07-31,1402631.279638782,785454.2726667847,1148,39331539.676674366,0.002933,574812.0,9766744.00433316,3873480.0,337.09279300000003,1940,20895.9294877539,2488,9.150997998481499,0.1,1466454,2483
2017-08-01,282459.41880146874,259893.22955071143,1235,40683806.17598953,0.003034,1416960.0,9798703.92716832,3857880.0,352.108144,2149,20998.7163660127,2574,9.102508950466,0.1,1570823,2473
2017-08-02,332856.02148040314,302345.88133663003,1341,40978657.449646346,0.003056,1315040.0,9868511.34100619,3978000.0,299.11679,2278,22911.9644388536,2696,15.612689823376,0.1,1616682,2550
2017-08-03,467841.77423138043,448157.40665386914,1209,39876294.26952732,0.002974,677314.0,10000821.5860295,3893760.0,420.625047,2068,22080.3579276441,2643,9.278880000000001,0.1,1524366,2496
2017-08-04,263368.0475538374,249178.8742852711,1159,39990158.37937743,0.002982,731566.0,9995166.48487652,4002960.0,343.212744,2004,25297.4990141109,2722,9.30384,0.1,1515411,2566
2017-08-05,161083.16047275258,145772.36104529529,1107,40960195.404115714,0.003055,969929.9999999999,10026698.7052143,4052880.0,164.243776,1815,28035.3086789561,2459,9.5312945,0.1,1475293,2598
2017-08-06,173382.5416859492,154992.08028315805,1198,45406366.915698536,0.003386,780766.0,10074810.0436151,4017000.0,287.559007,1965,28701.4787721467,2291,10.564694181781,0.1,1481067,2575
2017-08-07,495268.8843879811,480835.5093286952,1239,44917581.833084956,0.00335,1262230.0,10094833.95192,4002960.0,171.323441,2070,25454.7898891691,2241,14.100417561150001,0.1,1489605,2566
2017-08-08,444137.4868118523,419363.67882098304,1294,45033978.71539379,0.003358,1278610.0,10164722.6303109,4056000.0,209.374063,2174,27066.4617648222,2277,15.7151042,0.1,1554760,2600
2017-08-09,321890.61615026457,282807.1548205399,1223,44471959.64618848,0.003316,915199.0,10264325.5346501,4024800.0,267.633157,2049,24569.2387709797,2629,10.34595339212,0.1,1526773,2580
2017-08-10,637024.104571738,544983.1860552677,1283,42142724.208012335,0.003143,2983320.0,10274641.3521758,4051320.0,257.016599,2198,24496.892174531,2404,18.906798139425,0.1,1664376,2597
2017-08-11,298768.82254971954,275452.6263615868,1415,34817104.4869281,0.002596,2907699.9999999995,10259551.5024158,4034160.0,347.747644,2333,23029.0663997478,2428,14.978514193279999,0.1,1650663,2586
2017-08-12,311168.01518681005,302967.94279465533,1195,31830420.475392666,0.002374,2235980.0,10332135.9847251,3978000.0,184.634226,2024,23661.2787096427,2210,11.47094149666,0.1,1506793,2550
2017-08-13,286592.07781983534,267813.4807289458,1368,37874140.781648256,0.002824,1979240.0,10310135.1117353,4043520.0,183.59338400000001,2173,23840.618126137,2378,8.810880000000001,0.1,1616586,2592
2017-08-14,327671.21787790087,268948.2964533465,1646,31598206.75513428,0.002356,1663070.0,10276253.5313639,4038840.0,249.656827,2604,22708.5300701853,2571,11.02608,0.1,1838018,2589
2017-08-15,218746.12538254441,190374.04888607067,1686,26109041.335501146,0.001947,5654350.0,10342060.8595601,4054440.0,429.855274,2895,23538.2209403972,2711,9.331370411830498,0.1,1982166,2599
2017-08-16,166982.62782500478,152121.70571957214,1330,35643515.791616775,0.002658,3085850.0000000005,10341981.9139685,4029480.0,224.269193,2497,27292.9107873284,2504,8.2932258,0.1,1724684,2583
2017-08-17,145643.3414070419,136674.3908902534,1417,33551712.48433735,0.002502,1649550.0,10362272.1448894,4015440.0,336.311544,5299,24861.3049012321,5437,3.9033884721059997,0.1,2048331,2574
2017-08-18,251945.08750415,206925.61613167502,1724,33279234.24805447,0.002482,2105590.0,10345351.0615947,4037280.0,435.835717,7262,22647.1421155187,6807,7.74384,0.1,2044673,2588
2017-08-19,129293.13213867477,108333.96149872284,1336,27546294.636942677,0.002054,766239.0,10332340.3581326,4041960.0,407.229531,3961,20251.6835259412,3936,6.4088908,0.1,1704015,2591
2017-08-20,84788.04436733368,78230.34523649236,1247,27797311.14164306,0.002073,1138590.0,10333670.4940699,4043520.0,291.425454,2588,21717.0176602797,2565,6.467552700000001,0.1,1660255,2592
2017-08-21,154973.43256731544,145136.98452982807,1310,28292875.022091307,0.00211,737684.0,10307729.9201042,4059120.0,185.75541,2476,22735.6948007905,2453,6.5829889999999995,0.1,1554811,2602
2017-08-22,67123.86673003598,50952.10360062611,1178,27376637.506941117,0.002042,670162.0,10321750.6835803,4073160.0,576.642631,3063,21809.1247751192,2695,6.3708358,0.1,1578503,2611
2017-08-23,205731.5073572789,185869.0206926392,1319,27939593.636119805,0.002084,943903.0,10346520.1103927,4010760.0,529.7467780000001,3022,20891.8739426033,2653,6.502542014464,0.1,1725442,2571
2017-08-24,215604.46643731426,184870.4663625236,1404,30540647.991460294,0.002278,2214120.0,10370061.778489,4041960.0,835.5583770000001,2874,24820.8869916229,2880,13.27442827706,0.1,1708635,2591
2017-08-25,144273.98417245864,137141.81400399792,1280,31356836.062864844,0.002338,733213.0,10385394.5084251,4037280.0,1006.796615,11013,24019.5538031373,9278,7.29456,0.1,2699965,2588
2017-08-26,809650.8998850173,222442.0923792659,1159,30447904.65351418,0.002271,838230.0000000001,10360900.0907037,4018560.0,1127.599508,2208,21167.4537990385,2353,10.6278258,0.1,1477865,2576
2017-08-27,382059.82868927944,344925.2841209604,1906,33186072.48369059,0.002475,7841390.0,10482577.0802101,4068480.0,962.06287,3411,23550.7589403819,2854,24.757182925200002,0.1,1949656,2608
2017-08-28,758882.2133575185,617165.604171232,1986,41403379.73615363,0.003088,5973380.0,10788602.0706559,4043520.0,691.7018830000001,4061,30701.0739997896,3129,15.441549861024,0.1,1966832,2592
2017-08-29,1133930.628685592,553380.7997464576,1760,48266688.04236092,0.003599,2833480.0,10906234.4077536,4015440.0,240.091767,2973,34219.4852161508,3137,18.997456466099,0.1,1776857,2574
2017-08-30,319200.89076154033,265675.82588614314,2061,47430142.54599057,0.003537,5788700.0,11042473.389065,4054440.0,1119.100512,3573,30651.4140321535,3410,27.072829686978,0.1,2066330,2599
2017-08-31,1915956.2868449807,1733400.0732944063,3713,68718387.39249414,0.005125,26598599.999999996,11700886.4280675,3998280.0,1073.7527380000001,6317,40190.6171321559,5232,48.856553900875,0.1,2954996,2563
2017-09-01,1303390.7084849055,1162924.0205444456,2487,85763270.32724534,0.006396,12679900.0,11827274.8163791,3976440.0,840.99445,4716,29739.6298953993,5013,32.017697147748,0.1,2228535,2549
2017-09-02,573903.7724952756,523610.93015290576,1899,71301634.22064489,0.005317,4094770.0,11874095.6461783,4052880.0,753.9417490000001,3068,33362.0732153593,4128,24.884772026101,0.1,1884861,2598
2017-09-03,1043212.6977727399,992949.0009139136,1967,66158638.26934498,0.004934,6188560.0,12141478.952506,4059120.0,410.888626,3283,41488.2156112652,4289,20.228916744303998,0.1,1993839,2602
2017-09-04,2393155.630262721,1394667.1750790172,2322,76784746.11978722,0.005726,8473250.0,12318426.3647118,4038840.0,748.136297,3722,40723.3423982648,4614,28.630000000000003,0.1,2143587,2589
2017-09-05,2684233.9391036388,1877927.5911674872,3490,78523459.99824639,0.005856,22165900.0,13364872.920711,4049760.0,770.697551,5385,50419.3797540592,5361,45.679387748832006,0.1,2648769,2596
2017-09-06,2058358.9375846495,1911328.4143453855,2962,90110623.19054277,0.00672,9241650.0,13852576.8892526,3995160.0,543.090626,4722,52660.2243785335,6014,31.419801776160003,0.1,2409127,2561
2017-09-07,1961872.7737906661,1400546.253979329,2753,104074446.38726753,0.007761,5787040.0,14436907.7113508,3993600.0,552.8298550000001,4371,55040.0311776786,5294,36.322559353314,0.1,2362400,2560
2017-09-08,1554532.4103618807,1441080.9348339944,2616,98806314.126656,0.007368,5065190.0,14985790.3041805,4048200.0,513.211488,4178,44709.3616693329,5758,23.480428200360002,0.1,2381890,2595
2017-09-09,1282989.7546879444,1043615.4618711859,1974,91723695.8099352,0.00684,2019310.0,15045582.2838787,4038840.0,282.232288,3259,43274.3151809214,3752,21.340799999999998,0.1,1922703,2589
2017-09-10,4849283.179393314,2390419.276093958,2362,92333914.76036172,0.006886,11644000.0,15587975.3783976,4038839.999999,523.453216,3788,52477.5705882843,3069,20.535534555799998,0.1,2158222,2589
2017-09-11,1026894.8746506156,899955.3296584269,2718,106579047.91712855,0.007948,6125920.0,15795603.233423,4068480.0,672.064955,4339,63991.9470740826,4000,27.951725771606004,0.1,2249980,2608
2017-09-12,1431187.664576959,1336841.5498353264,2431,101709540.60831071,0.007585,6703720.0,16433489.4017554,3949920.0,704.9826820000001,4079,73082.8175540299,4195,23.581603329517502,0.1,2286621,2532
2017-09-13,862660.8514436808,699478.6021685061,2753,94113820.42686148,0.007018,5005870.0,16550713.7712893,3868800.0,738.04986,4542,63039.9310177314,5454,32.846560087638,0.1,2452627,2480
2017-09-14,707444.0386028729,609472.7459677905,2339,85257062.59914893,0.006358,3234950.0,16581085.6594463,3912480.0,886.74528,3991,63443.3353225984,5162,19.838390251173998,0.1,2263165,2508
2017-09-15,1041536.1774075862,846804.678772425,2806,62660107.618653625,0.004673,7011850.0,16730297.986264,4017000.0,742.673889,4701,61586.8323912267,5605,29.1644467509095,0.1,3099697,2575
2017-09-16,1512080.5302639054,1241780.958944989,2064,70632830.30055846,0.005267,4272440.0,17109343.5150422,4076280.0,866.181817,3413,70797.9391380167,5354,12.120181588953,0.1,2208637,2613
2017-09-17,600475.6554969563,530476.6512573876,2022,79177320.08946659,0.005905,2152950.0,17251306.7725286,4020120.0,704.688561,3387,69381.2214480859,5736,9.2123905,0.1,2332627,2577
2017-09-18,956038.678591868,777747.3886948401,2173,79276799.67745876,0.005912,2127450.0,17463811.9780864,3978000.0,638.887025,3914,72967.7883245105,5839,13.439816565224,0.1,2571770,2550
2017-09-19,701700.8629973844,603087.518869921,2013,87500689.48098259,0.006525,2735370.0,17549749.765979,4007640.0,368.624638,3679,67948.1959888998,5635,20.357347500000003,0.1,2255646,2569
2017-09-20,477900.42265071406,416980.7368777171,1705,84998228.91640428,0.006339,1712169.9999999998,17592668.8825354,4046640.0,275.238854,3213,77096.3901883764,5456,16.802912552301,0.1,1981982,2594
2017-09-21,2341757.4894050006,2193196.537049175,1865,84754366.92729266,0.00632,2531690.0,18511522.6666883,4048200.0,800.8217490000001,3517,64436.9772556328,5318,19.717768,0.1,2989919,2595
2017-09-22,877982.1737717151,815920.5659187678,1744,73807790.24531454,0.005504,1636199.9999999998,18652500.7462781,4049760.0,458.366511,3134,60040.1705422311,5119,17.17409275456,0.1,2641215,2596
2017-09-23,164389.56644774365,128658.74085051061,1495,71593301.32255746,0.005339,849755.9999999999,18679139.3037356,4013880.0,280.886418,2816,59188.3028325662,4796,13.757560266605001,0.1,2024259,2573
2017-09-24,205548.0964397808,174294.0348256076,1703,74659285.25571726,0.005568,1723480.0,18710124.13854,4068480.0,596.473145,3191,61131.538153993,4733,12.920059327872,0.1,1976057,2608
2017-09-25,1180414.4297884684,909229.2711672882,1724,77799061.09838231,0.005802,1642539.9999999998,18770941.5604763,4024800.0,405.167118,3457,66795.6047566011,4916,18.10224,0.1,2056424,2580
2017-09-26,1303300.6953922566,1043580.5956311732,1651,80706568.5032858,0.006019,1797349.9999999998,18824885.6914491,4056000.0,535.885118,3514,60444.463549974,4598,18.78347193255,0.1,2149875,2600
2017-09-27,1018924.1124784893,883012.4171475075,1820,83928962.17060119,0.006259,1974780.0,18952670.1645334,4009200.0,361.301693,4073,62945.3034103856,5006,19.52808,0.1,2186628,2570
2017-09-28,601211.8566886783,550483.1916942623,1711,85743066.15190652,0.006394,2130920.0,19053637.1477831,3960840.0,299.501314,3283,73344.9202461519,4772,19.95075515974,0.1,1938050,2539
2017-09-29,997729.757615262,856564.2580073512,2449,86602702.30004412,0.006458,5710560.0,19194511.5839039,4065360.0,679.931273,4238,73275.846818177,5101,30.222794200000003,0.1,3382524,2606
2017-09-30,1254151.517058527,954789.5085361671,2053,91184411.1111111,0.0068,1561510.0,19356719.5192216,4027920.0,520.538588,4613,77280.0719960106,5306,21.21532,0.1,3411748,2582
2017-10-01,1046165.4697765781,923714.9403185035,2179,93220582.91262135,0.006952,2119090.0,19677981.1866833,3996720.0,1066.640555,4862,81344.6654097694,5451,23.456969981192,0.1,7778985,2562
2017-10-02,11778633.631618906,3616875.3727943795,3571,95469392.83746557,0.00712,8516350.0,20312522.9654143,3999840.0,2143.813144,8420,92002.2278223367,7381,54.65720578708,0.1,10919299,2564
2017-10-03,4114058.806996471,1878759.0633799073,2230,96390314.42692596,0.007188,2317670.0,20292594.8882832,4057560.0,608.406744,3831,88120.3428668341,6492,22.4258412,0.1,2315663,2601
2017-10-04,3637121.873978437,1605166.9315562816,2266,90776125.24004407,0.00677,1636230.0,20428205.7687826,3987360.0,991.904122,4180,80384.9677016891,6835,21.125368357275,0.1,2612255,2556
2017-10-05,2368350.870463138,796721.0017660188,1954,85208958.61811213,0.006354,1451030.0,20510530.0077996,3987360.0,646.309754,3261,84576.2421753115,6019,19.82448,0.1,2256200,2556
