date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2018-02-14,13192770.30543151,2124068.40156632,3681,493609292.0757874,73.04,888925.0,435770133.21,6810.363555970001,11.54783192,13624,97505933.9381386,8369,5934.933932831201,0.000419,3385180,307
2018-02-15,15300099.71139079,2954182.9149787147,3575,550064984.6521938,81.32,1264440.0,437845280.92,6143.08250844,17.45538126,13099,110760809.052755,8165,5050.2106245948,0.000419,3246920,279
2018-02-16,13823404.081448149,2804715.959725469,3151,589793507.8248175,87.12,992508.0,439750822.56,6196.53087347,12.34455887,11833,104116186.299301,7460,7025.480178472801,0.000419,2759540,280
2018-02-17,19108466.920656394,3267170.848144366,3589,609938008.6338042,90.01,1790480.0,443677317.68,6369.90797252,13.42434447,12690,102041277.387139,8139,7388.580058232901,0.000419,2970147,288
2018-02-18,17279290.33677594,3358137.2190824463,3208,657258990.9430187,96.9,1290070.0,443343072.54,6334.44773813,12.63280768,12049,104514221.53149,8065,8072.973379782001,0.000455,3268269,288
2018-02-19,14325415.004943853,2169471.7133007804,3429,574165573.8936629,84.57,1142280.0,444694937.1,6503.46539045,8.45870436,12278,104295719.345009,8078,6955.942823781,0.000419,2852002,294
2018-02-20,14131608.614256065,3070684.592697398,3176,599985259.9044735,88.29,1869820.0,443742763.54,5876.2212154300005,16.98689175,12274,103187464.860718,7634,7293.234489189301,0.000419,2926255,266
2018-02-21,15456055.697452994,4027279.725185278,3267,547471957.7805427,80.49,1335400.0,442346748.94,6552.42900497,10.88200568,12149,95649253.8387389,8242,6876.4580260644,0.000455,2885498,296
2018-02-22,13391967.826280603,2313657.281825039,3212,509008342.74958545,74.76,809800.0,440471420.33,6851.07889024,10.55594765,11632,100426430.740145,8551,6459.7434127044,0.000444,2802577,312
2018-02-23,13067109.390585259,3085605.6103303344,3110,492988641.63837063,72.34,723820.0,440388053.73,6095.56546783,11.40708866,11442,108085850.400195,7804,6104.1257089542005,0.000455,2875604,278
2018-02-24,13105407.28405428,2469487.78146012,3166,518426194.76614696,76.0,744243.9999999999,438781659.04,6161.62574708,7.98377403,11546,109164359.212251,7753,6442.39883092,0.000455,2661533,282
2018-02-25,14192536.888771035,2680011.6545579773,3360,489777887.7498611,71.74,2970440.0,437677307.91,6091.13017277,14.162763420000001,11882,106275288.489199,7846,6036.6861756102,0.000455,3396937,278
2018-02-26,18042200.243384123,7188022.751495353,3234,492549936.69790834,72.08,904745.0,437683505.04,6218.8920496,7.7487022,11856,97207888.8134905,7758,6058.242347055199,0.000455,3423076,283
2018-02-27,14254267.354085028,2362911.7933989004,3492,516030183.08407134,75.44,699347.0,437816797.13,6985.231358980001,12.4956147,12786,95042936.2922446,7937,6391.4076039072,0.000455,3164313,319
2018-02-28,15269544.934227875,4871375.804222011,3109,532805705.30977017,77.82,2436670.0,437112639.44,6042.7165843600005,4.47371006,11475,106607279.852404,7055,6596.0261773932,0.000419,2782220,276
2018-03-01,20928513.396990947,6245693.5601112135,3464,510999252.95209944,74.57,1298860.0,438775820.81,6016.23563583,40.56644,13363,102433285.734082,7904,6397.3513232634,0.000455,3587151,275
2018-03-02,14739989.199439794,3406320.7140888306,3237,541164944.2541847,78.9,1502120.0,439653971.99,6496.0658427,5.49255653,11690,96987221.6124948,7524,6833.126373300001,0.000419,2626902,306
2018-03-03,14383389.588065684,3621064.883246993,2938,553364403.1870352,80.61,1137500.0,440115174.11,6139.59033393,9.18228884,11034,105450333.514114,7056,6986.353432536601,0.000455,2754449,281
2018-03-04,14067132.34960552,3380100.487900501,2881,551497349.5984125,80.26,1230430.0,440620602.39,6029.48830895,9.06711183,10980,105096794.729672,7173,6815.752197272601,0.000455,2709506,276
2018-03-05,16991767.97181586,3641259.8546351134,3449,555630436.8721778,80.79,1433830.0,441573762.99,6166.03730653,10.55451653,11914,99104289.5831026,7946,6831.024674749501,0.000455,2913436,281
2018-03-06,16120739.530199338,3798810.9308210337,3182,563081291.9451302,81.8,907286.0,439639185.35,6610.86165495,7.40102699,11560,97168150.6887201,7576,6918.545694396,0.000419,3050635,303
2018-03-07,22182419.1159101,4780892.166248737,2903,501630521.0687332,72.81,1668380.0,437014736.18,6042.7099527,15.072824,11267,100084396.000099,7199,6201.823352785201,0.000455,2728055,277
2018-03-08,15859018.029259393,2846659.938537254,2894,458181585.8728481,66.44,976633.0,433253751.67,6465.5285441000005,11.06883969,11144,95434765.855602,7214,5627.4697294332,0.000455,2629420,296
2018-03-09,11670960.8741048,2606478.003753384,3255,403088990.2356021,58.4,1061970.0,430847043.97,5941.40161325,12.6934322,12130,95996557.8157148,7041,4928.867063408,0.000455,3057008,271
2018-03-10,12073337.456529837,2220818.4818612495,3577,424285918.11379313,61.41,616342.0,428155442.43,6804.54900308,13.364324230000001,12235,95467126.7722365,7656,5240.1088998498,0.000455,5655148,311
2018-03-11,11142138.136249803,2066525.3012692404,3135,419711956.29460776,60.69,770623.0,427028751.6,6210.0326940800005,8.43927412,11168,104148468.704344,6845,5142.3504982311,0.000419,2516343,283
2018-03-12,11990786.136253463,2018294.1471432461,3495,439501059.3126464,63.49,554842.0,424213607.13,7676.70239332,11.83835149,12687,108064533.188107,7103,5449.6708005775,0.000419,3056142,351
2018-03-13,11083030.508370755,2106297.550168912,3206,415618736.5954018,59.98,503089.99999999994,421894600.82,6681.3307889,5.8555598,11216,149127284.057943,5860,5169.625075447199,0.000455,2582190,305
2018-03-14,21081305.364398807,5961499.848960972,2806,413252708.9289,59.59,529811.0,417639218.51,5485.4904609800005,34.85596684,11052,177090958.194926,5395,5097.0703417072,0.000455,2878151,251
2018-03-15,14752422.121658009,4639092.586851489,3278,363103910.8378625,52.31,1949070.0000000002,414990633.17,6571.60677603,7.76886908,11155,151256442.975107,5841,4688.2943568987,0.000455,2643426,301
2018-03-16,15873257.933721712,4202146.61190065,3082,388489595.1255299,55.91,613356.0,412784042.53,6445.11594043,5.41225823,10933,154045205.960654,5653,5151.9262087003,0.000455,2670237,297
2018-03-17,11286820.034099696,2212328.353390204,2812,377992571.70070136,54.35,434109.0,408920600.52,6235.80530885,1.61596007,10086,166810526.531631,4897,5210.029648285,0.000419,2200225,288
2018-03-18,8905323.996749626,2059352.7918853234,2921,336979721.2668638,48.41,705667.0,406467501.89,6152.94561471,1.9682038400000001,10528,166243802.250361,5220,4457.502259261099,0.000455,2514353,284
2018-03-19,12841810.69269512,4966021.712491921,3198,349653922.344472,50.19,514038.00000000006,402935032.02,6061.3748192,2.01813095,10815,157629883.8478,5666,4484.6568246396,0.000455,2501718,281
2018-03-20,8681797.826863203,1928301.0238775176,2792,369237956.6809361,52.95,465413.99999999994,400634231.75,6161.67816294,1.74555057,10207,157857394.868546,5128,4628.952458457,0.000419,2314499,284
2018-03-21,9624146.51752354,1824077.295776837,3204,367405762.91891897,52.64,453314.0,398102349.68,6323.02489435,2.0598152,10993,160178897.089562,5881,4574.7512699504005,0.000455,2568027,291
2018-03-22,14130487.385091098,2172596.4816811327,3313,362622983.6487073,51.91,418405.0,395371628.28,6527.9680534,2.31710534,11325,165610781.903418,5805,4518.3672039138,0.000419,2840793,302
2018-03-23,7472706.479897072,1321130.2209348336,2725,354065274.14101595,50.64,579637.0,394151744.81,5799.71065555,2.26026381,10003,165632659.226991,4812,4388.5720442088,0.000419,2731388,268
2018-03-24,8239673.524357657,1225243.6426589692,2840,375876469.9081573,53.72,483691.0,391780563.59,6179.11739632,1.81081917,10198,158800358.69766,4707,4656.2567817296,0.000419,2319253,286
2018-03-25,11814532.209278343,1895262.8046306248,3549,356483567.18552214,50.9,437619.99999999994,389285257.26,6214.00402441,2.70442166,11209,151387746.836723,5915,4463.4663824399995,0.000455,2799772,286
2018-03-26,8129829.1511532385,1466703.8372594866,2821,354355815.4135572,50.55,607113.0,386586178.17,6623.9087045100005,1.87823537,10313,145003513.684586,4981,4525.8765599954995,0.000419,2396060,306
2018-03-27,9508543.089071788,1513709.5683357157,3119,337742645.8569874,48.13,303660.0,383221499.29,6235.79472868,2.00148892,10630,157972919.004643,5723,4763.5778524461,0.000455,2486083,289
2018-03-28,7382521.554732192,1954556.2760426858,2449,322609200.3295576,45.94,387453.0,381030949.92,5804.08453335,2.08188327,9317,162883905.612927,4019,4813.8815800808,0.000419,2528158,271
2018-03-29,9046379.375502868,1657237.7732721027,2802,329191271.7027496,46.84,778691.0,377075988.49,5930.51490909,2.4233859300000002,10041,150549901.492165,4900,5367.337778362001,0.000455,2844141,278
2018-03-30,6991793.359516983,1440943.493264026,2721,284668654.610152,40.46,521679.0,373298271.22,6728.53812792,1.8411156800000001,9981,150245401.758882,4674,4365.1771345812,0.000419,2418497,316
2018-03-31,8029732.696999495,1563712.3918575707,3054,273397923.2438349,38.83,297747.0,370047676.89,6558.42930266,3.03387757,10834,165847031.510601,4971,3659.5811602141,0.000455,3513811,308
2018-04-01,6311736.004835975,2426590.0426648078,2165,280427806.9201424,39.79,301190.0,367323058.94,5415.97283504,1.5094322500000001,8198,179907159.422866,3988,3481.7649724661997,0.000455,1819677,251
2018-04-02,7876587.296461854,1091999.3915738545,3549,278733771.68199235,39.52,850656.9999999999,364810392.12,6414.58850321,2.52658261,11434,162105565.414815,5852,3411.6578880592,0.000455,2664562,297
2018-04-03,14406030.40933631,5288942.770752522,3685,295031554.0255428,41.79,746749.0,363261345.47,6523.60804093,2.99651516,13781,163574991.696486,5462,3712.647913422,0.000419,3443202,301
2018-04-04,9337913.130167622,2306323.4135730863,2950,332728587.6035419,47.09,505313.00000000006,360517215.17,6440.7551857,2.06684628,10575,174720712.555388,4995,4213.9548742093,0.000419,2639366,298
2018-04-05,7346474.169802704,1151933.38957701,3003,299212022.4324325,42.3,494135.0,358568639.76,6605.92659333,1.94829461,10182,189444220.522388,4728,4147.062581196,0.000419,2439878,307
2018-04-06,6974345.866007901,1689740.407387915,2446,307436613.55403554,43.44,584717.0,357058430.57,4874.47965988,1.48967339,8561,209547834.536923,3998,4387.1060276328,0.000455,1862836,227
2018-04-07,8485957.559528336,1804537.4633809594,2799,311496841.77437437,43.97,1273600.0,356953200.22,6847.59360158,1.80751687,9943,173170687.006393,4536,4769.7130342131,0.000419,2426234,321
2018-04-08,9830332.824608982,2352080.2801626935,2849,354686347.8381201,50.02,436551.0,356234170.49,6709.42699738,1.77300696,10199,189359417.317898,4902,5510.452866326601,0.000455,2360241,313
2018-04-09,19987214.490602057,2559538.677770758,3304,353253517.97940075,49.77,8009390.0,354929587.49,6083.39152195,2.52880071,10732,218178595.990015,5159,5161.539889598401,0.000455,2705881,284
2018-04-10,9335203.21962806,2880636.6724149426,2508,343551345.32130957,48.37,18426200.0,354813007.59,5284.65421036,1.81452955,9086,220333845.772337,4223,4725.540313923099,0.000455,2186315,246
2018-04-11,11663136.806325123,3345334.252655457,3195,361892269.0679908,50.9,19628500.0,354530385.12,7236.17872018,2.32070978,11029,200571378.787243,5335,5086.159795037,0.000455,2856295,338
2018-04-12,11000606.94105568,3636937.52625528,3002,370039647.3589534,52.0,22746200.0,356836397.72,5608.47203998,1.93214946,9800,221460229.470752,4929,4652.35840004,0.000419,2334203,261
2018-04-13,12491574.214202534,2897508.3248804742,3297,435283934.64343625,61.11,20624700.0,357321492.17,6666.24981671,3.4357851200000002,11076,210581632.835187,5445,5472.4299727419,0.000455,3813534,314
2018-04-14,9681129.968666112,1915728.230993832,2749,414891445.7705912,58.2,17957400.0,358125036.73,6264.73392575,1.69151122,9551,221719971.658705,4789,5283.167844942001,0.000419,2185164,292
2018-04-15,20203028.06481893,2952845.2909207325,3236,423414305.29499453,59.35,13668600.0,360010562.2,6018.63227533,2.08564003,10320,237264233.323614,5783,5311.401768028,0.000455,2591493,281
2018-04-16,24936774.131024763,2251862.5021205535,2657,454917006.3042502,63.71,10294400.0,361049921.99,5448.71909743,2.19936806,9009,230852200.404071,4490,5754.085568680701,0.000433,2684484,254
2018-04-17,14043834.833570035,4347967.569550979,4074,442401710.9542527,61.91,12471900.0,361534897.78,7093.70055664,3.94279265,12723,204438634.103213,6057,1531.586753885,0.000455,4448767,331
2018-04-18,11025279.173837027,2473934.6927953055,2738,431531414.63959146,60.39,12341300.0,362269009.29,4934.93538239,1.8976358,9237,214923059.036505,5011,5360.7612887037,0.000455,2287537,230
2018-04-19,13551495.101171039,3994554.1794091375,3015,441229065.1188946,61.75,13014000.0,363471172.91,6035.90163397,2.11239194,10397,183094478.922891,5417,5673.7740835425,0.000419,2661921,282
2018-04-20,14925094.840018842,3959391.0050433762,3305,444776495.5300497,62.24,14092000.0,365900137.17,6800.0985708,2.080451,10780,171282644.296349,6268,5778.606620208,0.000455,2710716,318
2018-04-21,13442631.38810269,3354488.355610047,2823,474707207.7740164,66.43,14653500.0,367858029.35,6459.02269929,2.09796548,9889,185975143.088323,5245,6886.591876036601,0.000455,2530521,302
2018-04-22,13748641.725192487,2512394.3996112854,3061,481300123.9739413,67.35,13385700.0,368725955.11,6329.4852028800005,2.01274343,10204,230499937.594018,5333,6880.730046893999,0.000455,2472214,297
2018-04-23,14512479.233429762,4539876.873067544,2948,459705922.5516507,64.33,10263300.0,370167203.92,5690.49913443,2.19804227,9776,239274332.891083,5307,6141.4290553623005,0.000455,2582122,267
2018-04-24,15936444.951822067,4482034.56852963,3049,470208500.3616207,65.8,6362940.0,374256632.51,6277.66960002,2.13160731,10559,220591194.805946,5148,6782.912725974,0.000455,2639953,295
2018-04-25,41186147.18790474,14574374.377504274,4026,537812895.4480712,75.26,26848000.0,380191649.99,6718.062361400001,3.56818029,13586,221858181.17747,6362,7237.2175939422,0.000455,3990929,314
2018-04-26,18092959.3855419,6944105.495327713,2672,556596970.5392214,77.89,5407210.0,384962087.29,5332.67931244,2.0314555,9789,241551344.025559,4618,8533.809860333,0.000455,2478297,249
2018-04-27,23719865.32648802,6956299.09269157,3686,610108637.8758373,85.38,4237940.0,389481017.95,7079.00567029,2.65831857,11611,212163837.924034,5512,8344.7437770624,0.000455,3041833,337
2018-04-28,18345589.159002632,3937662.2922449466,3112,595707017.4669963,83.37,5135870.0,393846291.97,6078.73315148,2.1066225100000002,9979,264723335.844326,5258,9617.3403744999,0.000455,2519623,288
2018-04-29,15207650.511235991,3653462.6277184524,2597,621216591.7986361,86.93,2638380.0,396836672.61,6219.8076660100005,1.78864708,9292,295428642.520996,4606,9171.767550476601,0.000455,2302699,293
2018-04-30,16597074.569500681,3207380.115814506,3069,598030805.2831137,83.69,4741180.0,399777911.6,5634.16181106,3.1147624,10025,299648109.600071,5434,7747.2734717905005,0.000455,3573090,265
2018-05-01,15375093.74016511,3414791.354064608,2846,601177244.6695257,84.13,2956840.0,402543411.47,6301.02041094,1.79842198,9674,270656683.323864,5271,7987.4628925065,0.000455,2322497,299
2018-05-02,16451764.297996292,3394830.8052014043,3161,581413324.0387874,81.36,2131860.0,405340812.55,6305.3059562,2.15106784,10437,276812964.530647,5955,7433.5388787,0.000455,2714215,296
2018-05-03,16617827.521668151,3827701.624818734,3228,582899793.8201978,81.57,3696320.0,408615544.1,6407.88714593,2.50644861,10655,307578593.068526,5726,7403.3741149929,0.000455,2961178,303
2018-05-04,21030963.873390805,6721518.5565280225,3416,600297501.1809659,84.01,61502000.0,413881175.3,5711.10575839,3.18371805,11108,322743407.377829,6356,7527.181960625501,0.000455,3552787,269
2018-05-05,20366481.55146386,3655325.6382835004,3380,656362688.8143036,91.85,6986510.0,417334400.87,6702.8504798,2.41251597,10724,317586180.544259,6068,8213.5022129105,0.000455,2958055,316
2018-05-06,16219330.641551362,3164954.507600588,3020,623571603.1220931,87.26,4756920.0,420034669.55,6057.36126057,1.9812219,10058,335539155.701919,5864,7840.69132271,0.000455,2501035,285
2018-05-07,28312831.86900815,8009425.165705942,3806,614767136.999659,86.03,7889200.0,423954685.26,6497.66468025,2.7750188000000002,11482,347454239.135236,6743,7717.9056352391,0.000455,3171735,305
2018-05-08,26449902.81426678,9895663.207990013,3355,628553500.6987613,87.96,4103950.0,426635940.67,5817.95337046,2.65558813,10842,383974366.730034,6219,8140.9490114519995,0.000455,3002407,275
2018-05-09,23728808.53107617,8078213.723252163,3330,611119709.2128608,85.52,6578609.999999999,430178982.65,6215.53369956,2.58726082,9822,368664087.475314,6863,8998.4972628936,0.00055,3063474,292
2018-05-10,19320686.345573723,5729785.267002146,3036,607478478.2913694,85.01,4603580.0,433269045.62,7032.01688833,2.25920942,10825,387448172.814837,5957,8705.1907165114,0.000455,2800391,331
2018-05-11,24173910.769727394,7471809.546471178,3035,622290371.6777662,87.09,14360399.999999998,435930247.2,6078.74360665,2.55466543,10564,470078482.19748,5926,9219.4121906055,0.000455,2992590,285
2018-05-12,17193086.873178497,5813593.769176506,2427,614174445.6164384,85.95,6985510.0,438129246.72,5676.90460943,1.8609697600000001,9104,466031378.914002,5264,9350.415062262,0.000455,2297321,269
2018-05-13,22932391.004115727,6504393.746400928,3069,610804023.5789244,85.48,6970770.0,442004913.06,6369.42540583,2.3927533,10609,440608449.569007,6340,9111.449549148001,0.000455,2866869,300
2018-05-14,29703973.928244926,7933686.207276985,3814,660240823.0817364,92.4,9119440.0,449234423.95,6407.89940503,3.4689275,12274,489828980.876261,7335,9193.892195796001,0.000455,4049648,301
2018-05-15,27309811.896573383,8139019.350504683,3418,718382202.6843404,100.53,9340530.0,453097197.66,6112.93430365,3.1146229400000003,11492,529054277.064053,6342,9871.7437706292,0.000455,3660793,288
