date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2018-10-22,11860533.846038917,6937108.4169569975,11562,1296330446.2667413,154.39,104357000.00000001,2392098387.77,1840.0790155,2.33775207,48305,86113736.5027741,35352,14.891707520699999,2.26e-06,8365638,550
2018-10-23,9339314.693043752,5920336.513570718,10047,1273904264.281733,151.69,165491000.0,2390984956.69,1846.77021192,1.87845979,38762,85245988.474271,25001,12.8029682011,2.26e-06,6912924,552
2018-10-24,17710013.311691012,9874331.24489217,9942,1289092956.4875193,153.47,163230000.0,2388333589.1,1823.35102445,2.63673891,49383,85718409.237941,37125,13.0060407509,3.74e-06,8556303,545
2018-10-25,13043553.663682783,8530150.711761815,9348,1310629216.0825968,155.99,168704000.0,2386345880.06,1830.04222087,1.93784709,41463,85435619.8391208,29186,13.29892745,3.7300000000000003e-06,7254622,547
2018-10-26,11900161.568704102,7482422.846286604,8710,1300658229.1567655,154.77,174751999.99999997,2385958104.68,1856.80700655,1.62776127,35337,90516751.2664436,25652,12.381723816000001,3.74e-06,5966840,555
2018-10-27,12806826.765892358,6803308.204446527,8789,1306001125.0831647,155.38,188644000.0,2385847818.69,1826.69662266,1.91155,34422,89003006.2830705,23784,12.90399824,4.98e-06,5799494,546
2018-10-28,11768731.25434286,6310651.206029542,8305,1291657951.0685246,153.64,99202700.0,2385775195.67,1833.38781908,1.7851815,42914,90297312.2194327,30999,11.8123978404,3.75e-06,6807904,548
2018-10-29,12171891.12338501,7280463.60631227,8761,1312432988.125283,156.07,151064000.0,2384342064.46,1833.38781908,2.16003099,45378,85184178.0596946,33504,15.60715607,2.26e-06,7854565,548
2018-10-30,15029591.52358029,8341871.7999860495,10031,1263750066.2633884,150.25,154155000.0,2381978008.93,1840.0790155,2.92831041,45560,96443776.9606551,31747,13.8141998575,4.9100000000000004e-06,8694661,550
2018-10-31,16030593.375212623,9995725.514785105,13344,1290209036.2564747,153.36,156270000.0,2379833289.56,1853.46140834,2.21114527,45752,108296370.786799,33385,4.889964880800001,2.26e-06,8228139,554
2018-11-01,9313739.702882258,5977788.6917250445,9486,1279183194.6205707,151.91,179048000.0,2380210879.07,7830.968631610001,2.31314086,42177,106685634.929213,30491,13.021968256,3.74e-06,7105422,541
2018-11-02,15196039.032944478,8787808.890124528,10230,1293907209.2356143,153.63,198045000.0,2378574491.73,1846.77021192,2.33295579,60207,105875035.209777,46635,14.694881565600001,3.74e-06,8815661,552
2018-11-03,12342772.60700898,7808884.479467843,9245,1300212578.732644,154.34,122982000.00000001,2377440950.33,1843.4246137100001,1.80958349,42721,118085047.408775,30801,13.890738906000001,3.74e-06,7514802,551
2018-11-04,13360090.077727132,8697790.594305778,8041,1304934893.7025037,154.87,191731000.0,2376563801.42,1826.69662266,2.30651462,41108,92224397.2006914,29210,13.938439383000002,3.74e-06,6880650,546
2018-11-05,18850885.82514076,13112921.57833148,9761,1361758741.003958,161.58,153372000.0,2371210102.03,1823.35102445,2.49090178,52219,105379036.655599,38127,20.663756863800003,3.7300000000000003e-06,8922287,545
2018-11-06,18207937.681228876,11602321.589275777,10582,1381097081.8251894,164.86,167367000.0,2370444053.91,1840.0790155,2.68700403,54263,95922235.0173628,38793,23.080630804000002,3.7300000000000003e-06,9434789,550
2018-11-07,33169367.473359477,20755487.932157747,10528,1434365484.0422952,170.12,190695000.0,2369779495.44,1833.38781908,2.73673342,56033,107699825.480012,41298,18.713387132,3.72e-06,9678224,548
2018-11-08,29901268.220660377,19725421.011630777,11280,1402040740.4132936,166.25,139714000.0,2368851922.03,1833.38781908,2.63094976,63639,97967212.4840434,49031,18.287682875,2.26e-06,9918175,548
2018-11-09,14291398.792778574,10037654.543048112,11470,1384736619.3887115,164.16,210843000.0,2368182203.11,1806.6230334,2.5906498,54545,101826906.849104,39656,13.567712371199999,3.7300000000000003e-06,9564240,540
2018-11-10,12319507.702040719,8491191.539425366,227062,1349594322.1439526,159.96,320383000.0,2367821321.82,1843.4246137100001,2.79228338,48475,96478970.0354196,35362,13.1648647608,1.9200000000000003e-06,49812835,551
2018-11-11,12301508.028809581,9358163.657995418,3021835,1364971374.9616492,161.77,317344000.0,2367659809.07,1846.77021192,7.7615368600000005,55215,89951128.8161084,43237,13.427592669400001,1.9200000000000003e-06,584741821,552
2018-11-12,18069826.785118535,13215549.107199784,51990,1352512158.1002147,160.24,198078000.0,2366726513.56,1823.35102445,2.88126168,51156,93983849.7918498,31394,14.191815840000002,1.9200000000000003e-06,17095845,545
2018-11-13,13920532.928513145,9476882.251331832,9458,1376249326.171372,163.01,155883000.0,2364957207.6,1836.73341729,2.51831133,45100,99629704.6896875,32768,13.3670873364,3.7300000000000003e-06,7693980,549
2018-11-14,17961864.332852736,13824716.983065797,9489,1357388610.4394014,160.74,153849000.0,2362712066.24,1813.31422982,3.46128923,39764,101160446.488142,27255,14.6617576488,3.74e-06,6797601,542
2018-11-15,18275715.497145504,13275173.717945598,9238,1216619509.0629876,144.04,208017000.0,2359513978.76,1836.73341729,3.0798681500000002,36134,102873337.956328,24075,16.4227825372,3.74e-06,6166378,549
2018-11-16,27378252.6079604,24756175.066340916,10237,1170361107.936816,138.54,173701000.0,2356196965.84,1846.77021192,2.48808995,37316,104768121.693612,27806,13.2716623494,3.28e-06,6736717,552
2018-11-17,14092200.835910002,9405694.546893653,9484,1160907455.928975,137.39,209353000.0,2354615973.98,1853.46140834,2.41411495,40025,100724655.853501,29422,13.73913739,4.3e-06,6486800,554
2018-11-18,11782812.31483236,8403501.256248688,8554,1123379576.526585,132.92,140238000.0,2353556553.48,1816.65982803,2.28106131,42986,106546545.097525,31632,14.213684559599999,3.72e-06,7057232,543
2018-11-19,54467955.690519705,45026813.33858912,9260,1121674540.3289268,132.69,179060000.0,2344988585.27,1840.0790155,3.5343762400000003,51865,101639537.483953,38022,20.296744064699997,3.62e-06,8701908,550
2018-11-20,27102064.28679358,17313617.73954018,9377,924919359.2287244,109.39,127655000.00000001,2337862056.81,1830.04222087,3.5702087000000002,42298,111572744.871412,29347,15.609952999999999,3.74e-06,7378981,547
2018-11-21,18896963.514463197,12270561.558869759,10208,888110775.6998514,105.01,168913000.0,2336005036.13,1830.04222087,3.2079023,52712,98721763.5922617,40130,13.244962754900001,3.74e-06,8768519,547
2018-11-22,13769730.434460832,10206213.068730345,8660,967791431.051674,114.41,125393000.0,2333711627.45,1823.35102445,3.9924060900000002,45579,103055128.910199,33350,13.8783014002,3.74e-06,7616016,545
2018-11-23,16567514.21366177,12079778.741833292,9755,864673042.1707613,102.2,216622000.00000003,2326233642.86,1840.0790155,3.1196558100000003,44189,106212082.068281,31721,13.843080958,3.74e-06,7547366,550
2018-11-24,12728793.22719722,8305040.081267114,9909,841389088.7696958,99.42,135284000.0,2322697208.4,1826.69662266,2.9307371,54881,98781617.8747958,34219,12.710046669,3.74e-06,9061241,546
2018-11-25,12742616.867100757,9415720.054833584,7785,787523275.0819026,93.04,215597000.00000003,2318295862.06,1860.15260476,3.18301817,35733,95808850.2952236,24610,14.218838000000002,3.74e-06,6240123,556
2018-11-26,10715714.523296803,7078357.335256563,7772,771529473.6841334,91.13,102231000.0,2315364918.05,1833.38781908,3.20187245,33667,89925466.5612537,22979,12.758327582,3.74e-06,5890522,548
2018-11-27,20753050.778179884,11128450.529345047,8284,750921920.1117469,88.68,126985999.99999999,2311515900.51,1836.73341729,3.49977568,45043,97520335.48635,32986,12.7002432372,3.74e-06,7658766,549
2018-11-28,11472950.06420531,8829907.568981882,8330,755227662.7747965,89.16,199504000.0,2308725858.49,1833.38781908,3.12906437,39465,99608826.3569649,27752,12.5176110672,3.74e-06,6493128,548
2018-11-29,17118441.56332003,8994744.255339604,8711,846029483.737844,99.86,165236103.0,2306134667.44,1813.31422982,3.39355508,40399,90619135.2289883,28541,13.4069279864,3.74e-06,7268287,542
2018-11-30,9869111.05868916,6076040.369054279,9064,820346056.3244803,96.81,170464251.0,2304397144.86,1836.73341729,2.54509861,37989,79131699.2882401,26794,12.585425853000002,3.74e-06,6458182,549
2018-12-01,7089332.945231082,5152238.896809195,9777,780237921.545674,92.06,183221199.0,2304406072.43,1830.04222087,2.87186832,43165,83041245.0373188,31740,11.967919678000001,3.74e-06,7591651,547
2018-12-02,20350522.66064934,11751617.399201088,7703,806800502.7052878,95.1,187696265.0,2291000032.5,7968.77021192,2.39026653,38024,76707521.5309267,27496,12.36312363,3.7300000000000003e-06,6415568,552
2018-12-03,12926290.077715503,6005869.945718789,9452,792453080.4836124,93.39,190219025.0,2287776640.18,1813.31422982,3.15970392,55030,86696693.8777465,43463,13.6834075422,3.44e-06,7968810,542
2018-12-04,12017654.94642343,7832262.122551324,8717,718742213.0872617,84.69,174190427.0,2285291130.8,1850.11581013,2.90087506,46650,78996292.7554395,32873,13.0545544473,3.7300000000000003e-06,7426136,553
2018-12-05,9428542.86433086,6468832.280164063,9935,726773694.1881899,85.61,207834874.0,2282663319.35,1843.4246137100001,3.00829141,58488,75647690.4054535,44821,12.841628415,3.72e-06,9565625,551
2018-12-06,15608236.570534084,11207727.888845291,9638,661348716.3868526,77.89,180559293.0,2276332441.95,1830.04222087,3.74133533,54411,78393687.5134728,42258,13.1972796876,3.7300000000000003e-06,9346451,547
2018-12-07,13426497.957214687,9019531.861267166,10675,561173931.5522697,66.08,177956763.0,2268654568.03,1813.31422982,4.59529897,51132,61426154.0729501,35491,11.894518944000001,3.76e-06,8910833,542
2018-12-08,11644175.012854386,6909976.926357661,9492,575743395.0056448,67.78,155676914.0,2266976130.26,1826.69662266,3.01390436,43933,47936238.3916259,31493,11.522715226,3.74e-06,7499781,546
2018-12-09,8118961.498226119,6139901.41861337,7940,584598818.3915828,68.81,156384716.0,2264005474.45,1840.0790155,2.8153364,43753,49800605.5607988,29915,12.131377777400001,3.74e-06,7281833,550
2018-12-10,9318339.997092327,6696426.643776876,16275,649068391.9098837,76.38,150275092.0,2261726474.22,1850.11581013,2.82267205,56355,54822847.6634683,33116,1.192184868,5e-06,8678137,553
2018-12-11,9688466.181751296,6762597.887510943,8464,584821774.3253783,68.8,156411314.0,2256109460.76,1843.4246137100001,4.13544219,46052,52624911.0781091,32371,13.072130719999999,3.74e-06,7635475,551
2018-12-12,8393325.676932625,5318869.295505291,9310,544407989.456628,64.03,99204303.0,2253237492.61,1840.0790155,3.1366807,47710,55119039.8482764,36130,12.7763835638,3.74e-06,8173285,550
2018-12-13,9846367.331449231,6527815.936704725,8118,557587981.7881064,65.57,114651080.0,2247216631.47,1813.31422982,3.28251087,39231,55841575.6192699,28476,13.544093956699998,4.42e-06,6272314,542
2018-12-14,8863885.248242302,6135769.369002837,8695,520470351.00686884,61.19,88936827.0,2243172249.39,1830.04222087,3.13950117,53816,53807826.5564373,39735,13.5344135611,3.74e-06,8619107,547
2018-12-15,8902302.77585126,5584043.510032867,10173,508356280.8103697,59.76,112585020.0,2239996809.64,1843.4246137100001,3.65910714,60107,59435039.9988733,45706,13.9638956976,3.7300000000000003e-06,10043888,551
2018-12-16,6250269.559453834,4104713.749161629,8584,531929085.575388,62.51,106671272.0,2238797500.58,1846.77021192,3.2293361800000002,49205,60494903.3400014,36530,11.877018769,3.74e-06,8262341,552
2018-12-17,7268262.363104155,5287227.984611999,8810,537817189.1234568,63.19,141113375.0,2237201037.37,1833.38781908,3.79690482,50378,61224048.1833218,38384,12.006220061,3.74e-06,8664817,548
2018-12-18,8579660.358168842,6084973.673041581,8678,606865005.6971428,71.29,119681350.0,2235842533.21,1816.65982803,3.13857854,46100,63432170.7061376,34067,13.695543999900002,3.74e-06,7847980,543
2018-12-19,12642200.970899448,8522478.379650265,9252,626900677.5881484,73.63,147010895.0,2233017355.38,1843.4246137100001,4.23934135,48454,61859285.0277094,35046,13.989839897,3.74e-06,8597344,551
2018-12-20,15130754.84242382,9832035.024670677,9744,632173377.3927239,74.23,184639844.0,2232913376.7,1856.80700655,4.19188311,44597,63250979.9221842,31526,15.362385448800001,5.2e-06,7712941,555
2018-12-21,20837284.820677616,14482637.14797481,10046,822234999.8673207,96.52,160660461.0,2229635873.28,1840.0790155,4.64374143,49006,73122258.1902029,33948,18.338983388,4.52e-06,9563121,550
2018-12-22,11654450.76173386,8296260.688433446,10264,730212246.6145239,85.7,147573455.0,2227380064.79,1830.04222087,3.33170851,41905,68224826.4079296,25963,13.71213712,5.22e-06,7619725,547
2018-12-23,10060740.06263338,7698793.383023076,11317,746663528.115261,87.62,131821218.00000001,2223124884.32,1836.73341729,2.87134627,36238,64071091.0772518,25317,14.895548954,3.74e-06,6632126,549
2018-12-24,13084799.878097743,9518662.144154962,8865,769563052.2418866,90.28,164735127.0,2220348665.23,1846.77021192,3.95691893,45016,61363996.0199028,34467,15.124647220400002,3.74e-06,8016443,552
2018-12-25,13151755.94670661,9912980.857592713,7377,790811446.1133875,92.76,128516888.99999999,2217514867.87,1826.69662266,3.01437648,36200,50140939.7455911,26194,19.479794796,3.74e-06,6452329,546
2018-12-26,8305306.289227921,6656213.9256530395,7407,716301982.4955648,84.0,128734179.0,2216582830.11,1850.11581013,2.6317196800000002,37030,61913115.3377805,24769,13.24192044,5.21e-06,6140939,553
2018-12-27,20969319.742971126,11665972.860204669,7843,720005956.5776178,84.41,135210655.0,2205546561.49,1843.4246137100001,3.3262109,41833,64436095.4337975,34320,14.760901626799999,4.0200000000000005e-06,6855509,551
2018-12-28,11519686.719428428,8264667.7999384785,9313,650596945.278454,76.26,121544934.0,2201357812.54,1826.69662266,3.30266673,46510,66900797.9050655,35064,12.365391990600001,4.0200000000000005e-06,7818717,546
2018-12-29,14806389.386901123,11364216.761102544,8722,719808334.3601743,84.36,107080370.99999999,2192728162.16,1823.35102445,2.7138565100000003,44625,62074070.0344665,30805,13.8100550988,4.08e-06,8215810,545
2018-12-30,9880691.896332823,7255382.517527588,8324,684690973.2272893,80.22,103433721.99999999,2188559262.8,1823.35102445,2.54722442,41495,60693282.1345883,30019,12.8743978986,4.0200000000000005e-06,6914582,545
2018-12-31,10288036.574218392,6831322.673975501,13588,698680742.1158614,81.84,108299749.0,2186627533.63,1836.73341729,2.49538432,47724,60255340.2618465,34013,9.280656,2.26e-06,8447266,549
2019-01-01,28254604.783252005,16118311.465741048,10095,676388609.0082664,79.16,88078738.0,2179700791.94,7794.807006550001,2.02701395,38918,59407644.9072923,28627,13.4269751288,2.26e-06,6898334,555
2019-01-02,14917818.941578731,8014234.1444654,7750,694916879.1042857,81.31,97837934.00000001,2172815483.31,1833.38781908,2.72669712,48250,58095927.7074721,35797,15.449054489,3.74e-06,8286900,548
2019-01-03,15831842.177677518,12132607.033453008,8618,717202637.699728,83.9,107808623.0,2162494223.86,1836.73341729,3.0806621,60707,60727255.3905142,45648,15.941159410000001,2.5e-06,10446789,549
2019-01-04,47655082.20757435,13454395.692874508,9240,691502405.4384235,80.88,88034486.0,2158666719.87,1823.35102445,2.27988558,55946,59803009.3885406,41452,13.749737496,3.7300000000000003e-06,9641760,545
2019-01-05,43289638.97709109,15600359.573526066,9065,692859007.3834511,81.02,116893026.0,2155619399.58,1846.77021192,2.62517514,46099,60628113.5494238,32753,13.3725243828,3.74e-06,7979446,552
2019-01-06,12065009.527595099,9614804.746544182,15387,689210487.7017707,80.58,108093796.0,2153445125.68,1826.69662266,3.0805814700000003,47105,61142065.5417084,33691,12.5496718266,1.9200000000000003e-06,9659484,546
2019-01-07,33322831.71754638,18100592.655992523,17720,735770877.3458123,86.0,115327297.99999999,2138014797.31,1840.0790155,2.41168322,52799,61324367.0193401,38173,13.82187184,1.9200000000000003e-06,11046173,550
2019-01-08,20760681.488662746,13297565.075382162,8549,714098850.8349656,83.45,97001749.00000001,2136544269.14,1850.11581013,3.2919852400000003,49969,63719875.1047062,34129,13.7348627585,3.74e-06,8587643,553
2019-01-09,18728312.485791482,11381667.32745359,9008,699103309.6699302,81.68,107500924.0,2132939281.76,1846.77021192,2.5415735,47903,63244155.3404811,34495,13.148288525600002,3.74e-06,8516833,552
2019-01-10,25919091.015038483,22839048.643002924,8953,734977574.8156681,85.85,136869558.0,2119995912.96,1836.73341729,3.30639825,35237,66115699.9167076,21809,15.635750611999999,4.88e-06,6577012,549
2019-01-11,12181385.144010529,8483704.178191857,10209,630327892.3847927,73.61,115955105.0,2118753976.31,1846.77021192,2.77280921,46719,73411514.0406961,34905,13.249932498000002,3.74e-06,8698325,552
2019-01-12,6001437.392561715,4312558.696877141,10216,632751983.5717973,73.88,123278278.0,2117774021.84,1836.73341729,1.8780002500000001,35013,77063681.1544028,23368,9.838080962400001,5.21e-06,8032135,549
2019-01-13,7665477.60806401,5947489.032507134,8524,630611229.2906348,73.61,128458987.0,2116515779.3,1823.35102445,1.75682573,34728,73456517.1120221,24234,8.833288332,3.7800000000000002e-06,6010999,545
2019-01-14,10830191.008126663,7442001.263549825,9293,603453837.510962,70.43,137162317.0,2115222429.95,1820.0054262400001,2.31673098,46954,77854957.2104716,33781,9.084948818000003,3.96e-06,7319188,544
2019-01-15,10856562.937368562,6542414.434883205,9787,624780566.343326,72.9,170689875.99999997,2113120340.61,1840.0790155,2.32930318,50584,80755074.8147718,37571,8.393718393,3.74e-06,7753254,550
2019-01-16,8463699.188382309,6186208.216709757,9278,605521448.9573512,70.64,157274044.0,2110009301.57,1833.38781908,2.14774595,47756,78404123.5825951,33905,5.5665761056,3.74e-06,7217480,548
2019-01-17,7236079.446332217,5420647.500338801,9941,613519557.2208259,71.56,160688846.0,2107732667.66,1840.0790155,2.23582305,49876,82624869.4896354,35344,9.1611112,3.74e-06,7807288,550
2019-01-18,8188529.894877969,6138826.594799466,11077,620927485.657869,72.41,198778864.0,2103615433.46,1816.65982803,2.16749708,66570,65089677.2712847,45938,10.137501374,3.74e-06,10106438,543
