date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-05-08,781847.3179285238,378,136419261.3014787,0.398072,10284300.0,345,285.1185869316666
2018-05-09,808509.9875526315,360,137268814.14794213,0.400551,9577120.0,337,240.3306
2018-05-10,962174.0085247114,346,138121794.17586696,0.40304,9338950.0,336,441.6737475333656
2018-05-11,1487767.8189825555,401,132985406.79845777,0.388052,10312500.0,305,554.91436
2018-05-12,793095.7972967855,331,124575892.65483151,0.363513,10540700.0,283,541.63437
2018-05-13,592776.7878319891,352,120015583.98903103,0.350206,9909980.0,326,285.1737563019027
2018-05-14,1435922.6087143172,480,130820571.40323141,0.381735,12498700.0,424,375.62724
2018-05-15,1028156.7017988123,337,137985742.7642753,0.402643,8812620.0,298,402.643
2018-05-16,606867.9478345064,262,125543677.3652868,0.366337,7473140.0,257,219.80220000000003
2018-05-17,312923.7336409496,240,119276723.3146059,0.34805,6575310.0,244,186.25836270343302
2018-05-18,506898.51201963006,236,111212650.70683788,0.324519,6409270.0,246,338.0608746897468
2018-05-19,500634.4589362224,294,110140684.41211289,0.321391,6314620.000000001,260,275.83382574999996
2018-05-20,444342.2498931759,258,106505666.14640136,0.310784,6650329.999999999,242,138.5531202465152
2018-05-21,262605.6874921021,239,115187283.9965828,0.336117,6344859.999999999,251,189.37399124320626
2018-05-22,396623.388374815,223,109974132.37944502,0.320905,6198320.0,239,159.89091625320904
2018-05-23,698521.5760713653,355,102676679.40797982,0.299611,8212970.0,294,340.058485
2018-05-24,778295.1368809516,366,99466608.71893895,0.290244,9965150.0,299,310.4378508074199
2018-05-25,1514605.3907842075,479,116643416.33650042,0.340366,13093900.0,341,391.52471163
2018-05-26,350860.65476147237,191,106167763.69379932,0.309798,7361990.0,192,154.899
2018-05-27,283710.9913094753,199,108114985.62039499,0.31548,7742130.0,176,315.47999999999996
2018-05-28,11759682.548683725,2200,113438829.59733583,0.331015,40200500.0,1265,914.53927583223
2018-05-29,5454124.987122929,604,100662974.10608141,0.293735,14250900.0,385,734.4806556471763
2018-05-30,2976251.8653556635,540,105597853.98417705,0.308135,19856300.0,334,1265.493258305091
2018-05-31,4140149.3643545895,720,119093721.64267239,0.347516,24710100.0,459,1352.5597694380733
2018-06-01,1081823.3600267777,407,111236296.93662688,0.324588,13751000.0,316,324.58799999999997
2018-06-02,3247589.174814622,353,109385031.42293553,0.319186,12935600.0,279,491.53645208594963
2018-06-03,1446697.1945165382,355,110585508.98569141,0.322689,12628000.000000002,300,396.29435185502734
2018-06-04,687072.1170251971,286,112496061.94850853,0.328264,10456900.0,234,319.6707787065506
2018-06-05,1871704.2829063027,320,105842541.57069518,0.308849,10342100.0,249,401.19485099999997
2018-06-06,758961.5340192626,291,106415879.12424165,0.310522,9804380.0,238,215.62602710825004
2018-06-07,493262.310604838,233,102414857.19734111,0.298847,8929560.0,215,229.35495901246853
2018-06-08,978506.8423009577,256,100546798.9829365,0.293396,9908950.0,213,332.0655928
2018-06-09,492737.21304294467,162,100331583.2318122,0.292768,7723020.0,155,316.8773963805643
2018-06-10,1437984.2509889572,284,94957362.89196102,0.277086,8611680.0,226,281.47789257657735
2018-06-11,739126.2823368785,230,79489942.9645411,0.231952,7630680.0,191,399.758557262661
2018-06-12,530664.4092000178,224,83268552.91122226,0.242978,6451960.0,206,260.46315399937095
2018-06-13,966182.4572757569,342,72716477.42561896,0.212187,7111790.0,280,252.08831745507104
2018-06-14,555957.4236513353,241,68115045.38600494,0.19876,7436840.0,215,415.989829537282
2018-06-15,432453.75250633835,203,72082483.01152284,0.210337,5184620.0,184,168.031193680896
2018-06-16,105548.31513096672,114,67851166.37448081,0.19799,4790080.0,123,169.964074754461
2018-06-17,265385.35610991705,146,69626009.26735628,0.203169,4690840.0,144,187.08154200051254
2018-06-18,267062.7597625575,131,68238417.12736058,0.19912,4705850.0,129,269.37597812935996
2018-06-19,211424.06626549465,161,69556441.0526977,0.202966,5116830.0,172,202.966
2018-06-20,300011.4961725482,153,72037246.30893853,0.210205,5405950.0,160,210.205
2018-06-21,467503.9238616646,186,70036906.28506324,0.204368,5210350.0,188,187.65324351640368
2018-06-22,368198.32010731834,218,67930329.8229242,0.198221,5529990.0,202,198.0119261207584
2018-06-23,158868.97961936396,158,60506763.19315731,0.176559,5340810.0,166,180.29252760832892
2018-06-24,294786.0172586497,228,59545832.27437799,0.173755,5228330.0,208,306.15630999999996
2018-06-25,428955.9557260608,245,56400874.8045392,0.164578,6752970.0,209,304.4842789004462
2018-06-26,802351.098431977,336,60350834.50089423,0.176104,7969240.0,230,804.9713840000001
2018-06-27,730339.5549879228,1394,60327874.2220619,0.176037,5803130.0,245,0.0
2018-06-28,441983.3473564494,220,60531437.209327534,0.176631,4025550.0,186,148.78150226511255
2018-06-29,126481.2437156498,165,54870034.20259407,0.160111,4865220.0,162,118.84654759730684
2018-06-30,677744.4410387233,245,58134936.47916554,0.169638,4605990.0,218,93.86110255309285
2018-07-01,157769.1756621578,149,62685992.116611525,0.182918,4324130.0,143,131.9268033835226
2018-07-02,301100.2835202984,187,63766182.980324306,0.18607,5806480.0,166,203.3483526961968
2018-07-03,283810.66306172544,146,69741842.45097224,0.203507,5315520.0,142,313.22894864883256
2018-07-04,289219.59625972505,161,66393663.479051925,0.193737,6022930.0,143,421.48327105950005
2018-07-05,1438738.7618007478,230,70458770.28251804,0.205599,5761060.0,188,411.403599
2018-07-06,1290696.652891599,140,69329574.02244623,0.202304,5638700.0,130,284.6432570935421
2018-07-07,237373.10529296705,140,69467681.70918773,0.202707,5235180.0,152,202.70700027770857
2018-07-08,243127.8071316181,185,69554385.44437827,0.20296,4578130.0,191,157.78576505555438
2018-07-09,1317233.0846985858,248,68021488.48174514,0.198487,5676000.0,219,313.6944340839846
2018-07-10,395713.21713476,213,68811754.73572108,0.200793,4642490.0,181,377.5024307558457
2018-07-11,220271.2427712989,147,59492371.75352275,0.173599,4505520.0,139,206.93000800000002
2018-07-12,476334.7942682646,202,62278521.626536645,0.181729,5469790.0,171,468.66907165508223
2018-07-13,202722.70131411735,156,59529725.5913512,0.173708,4173380.0,140,101.52425482106553
2018-07-14,392663.50338233326,143,58338157.74154516,0.170231,3970520.0,125,550.266941032
2018-07-15,122044.88605254807,135,56720614.10071509,0.165511,3645340.0000000005,128,165.511
2018-07-16,652289.9612896015,138,58887162.96071522,0.171833,4943490.0,132,129.4761655
2018-07-17,858135.9929153802,338,63274751.28480029,0.184636,8122760.0,237,748.2170102457455
2018-07-18,528492.3667654939,424,72444716.39887965,0.211394,6311190.0,385,98.29171704597364
2018-07-19,653143.4655329535,237,72370351.14679311,0.211177,5516000.0,201,346.846396588
2018-07-20,497676.55101606,298,68472824.35817303,0.199804,4984650.0,270,692.2052477111861
2018-07-21,171490.65547577725,150,64614021.97470135,0.188544,4507200.0,168,251.69640702408768
2018-07-22,228053.91283079732,171,66384067.36302163,0.193709,4353090.0,156,193.709
2018-07-23,2916598.831133129,263,64927935.10183975,0.18946,6109670.0,192,923.99642
2018-07-24,968362.0427373844,299,64004702.09833699,0.186766,6012020.0,211,585.5867120546715
2018-07-25,705489.6843552747,332,64278176.79346713,0.187564,5027230.0,304,159.69105178
2018-07-26,435187.0873856689,201,64050623.32836607,0.1869,4218200.0,180,279.742575
2018-07-27,405974.58008405095,192,60464953.95635844,0.176437,3731450.0,181,217.20848592487823
2018-07-28,175573.23453022557,133,61179483.12905005,0.178522,3421559.9999999995,127,149.13946033884
2018-07-29,2959022.961761913,599,61498537.24183764,0.179453,19756800.0,340,813.2755098113364
2018-07-30,849253.1712339736,317,70428612.41058634,0.205511,5182020.0,248,508.211586025802
2018-07-31,422642.1395939276,219,62756931.790587954,0.183125,3815289.9999999995,187,358.00937500000003
2018-08-01,216904.66375071008,164,57184629.70928639,0.166865,3410640.0,166,197.23685382592456
2018-08-02,9680026.81187588,2012,56240148.57865165,0.164109,59695200.00000001,1071,821.3545209295129
2018-08-03,4222982.1623195065,549,67575635.71739694,0.197186,12542400.0,276,1968.5078380216903
2018-08-04,1448091.6615018535,403,59331302.478839554,0.173129,7195900.0,233,1036.869581
2018-08-05,444175.78627741145,234,54112324.92014615,0.1579,6058490.0,170,461.2259
2018-08-06,887509.2501608758,301,60438565.655879036,0.17636,7445170.000000001,190,1077.491930668
2018-08-07,757680.3996711143,188,55199711.10045677,0.161073,5321080.0,145,385.9909304754705
2018-08-08,371422.0305208405,210,52380318.678319156,0.152846,4767390.0,184,267.85764208813777
2018-08-09,246249.11211280405,190,44617479.74256726,0.130194,5280320.0,156,292.67457253146256
2018-08-10,387236.69863603974,213,49431727.95579285,0.144242,5305980.000000001,184,338.7233750238492
2018-08-11,307558.9093974326,203,43652778.9696955,0.127379,4174830.0,166,194.79274895540468
2018-08-12,106484.94450322402,125,42157578.69361929,0.123016,3643290.0,120,109.75681833367248
2018-08-13,431270.42668526433,188,41222350.93514806,0.120287,3878520.0,152,383.114095
2018-08-14,541177.814280738,335,37379656.47317855,0.109074,3794430.0,268,218.148
2018-08-15,242494.37586879064,234,36081851.0319621,0.105287,4009920.0,204,415.5933103387479
2018-08-16,173650.01019878616,176,36364578.632264175,0.106112,3953740.0,145,319.57406116577283
2018-08-17,447275.9140842713,254,37622972.92880022,0.109784,5372360.0,188,470.9294464000001
2018-08-18,495411.16357191943,238,46575667.10159702,0.135908,4802400.0,166,606.557404
2018-08-19,134190.545220177,121,41371425.772094116,0.120722,3321480.0,100,254.27674860000002
2018-08-20,511004.3904790616,128,42202130.36394158,0.123146,3218720.0,125,259.24572774
2018-08-21,117455.62515423517,117,39768617.39320518,0.116045,2994560.0,119,97.50239899397269
2018-08-22,181395.05564510604,170,39753195.777979985,0.116,3020070.0,166,100.49504950456
2018-08-23,169598.69112627165,189,37718586.37865744,0.110063,2907610.0,179,98.45025287
2018-08-24,142199.3292249951,165,39496856.74163422,0.115252,3117880.0,172,135.48362078240552
2018-08-25,239682.87108006136,308,40976292.07577626,0.119569,3283520.0,258,110.42442706224782
2018-08-26,174791.70915134286,156,43559907.12013585,0.127108,3374770.0,150,83.4472536236
2018-08-27,395840.9880014195,278,42773753.7419679,0.124814,4827940.0,234,222.16891999999999
2018-08-28,244679.26244617344,253,46364906.60287741,0.135293,4122220.0,214,134.93558388476876
2018-08-29,310358.4762444261,194,47442012.845998,0.138436,3990830.0,156,242.187137072
2018-08-30,1545346.5588367146,517,46842287.68344531,0.136686,11490000.0,257,629.849088
2018-08-31,544590.08642397,258,52957425.3594033,0.15453,6083170.0,185,372.32102781
2018-09-01,450894.0778581417,223,49793962.003969654,0.145299,5036780.0,191,276.0681
2018-09-02,184890.48548498985,171,51663047.57464264,0.150753,4148920.0000000005,157,218.94907504145957
2018-09-03,241129.59345169584,213,48659968.63354526,0.14199,3567590.0,180,213.26898
2018-09-04,71502.3264578516,128,47949208.6744151,0.139916,3697240.0,133,138.4531152578
2018-09-05,499616.7260509336,223,47675390.5657592,0.139117,3801680.0,177,347.79249999999996
2018-09-06,342754.1846462718,221,39127083.34508932,0.114173,3382350.0,172,221.3183224449108
2018-09-07,172708.840257509,206,39610290.08980757,0.115583,3217200.0,177,115.35498456661524
2018-09-08,196502.89633510326,200,38512965.398883775,0.112381,3065270.0,188,89.44482532388602
2018-09-09,166188.35509301428,230,35007486.651725985,0.102152,3016320.0,210,123.10498308116293
2018-09-10,418022.56827502087,263,36279246.35296876,0.105863,3646430.0000000005,199,529.3149999999999
2018-09-11,666251.8404297886,192,38765534.25187741,0.113118,2964520.0,143,529.8012446987215
2018-09-12,601945.7920137466,195,36531473.530046545,0.106599,2896690.0,152,676.069629764103
2018-09-13,408529.54806906765,230,35883085.37119747,0.104707,3443100.0,157,378.71435250806354
2018-09-14,569806.7757883469,189,38615775.361180045,0.112681,3283790.0,156,309.13942205200004
2018-09-15,163453.22170334504,127,36939286.57692703,0.107789,2784970.0,122,98.96851834099999
2018-09-16,498726.0020986264,211,36768622.360722065,0.107291,3932110.0,140,636.2181341832334
2018-09-17,393685.47260933125,204,38559228.8853226,0.112516,3722980.0,144,516.3584272
2018-09-18,155923.3309291749,130,35684661.68731499,0.104128,2950310.0,126,259.7446029750221
2018-09-19,228880.03550393405,150,37300834.72439063,0.108844,3163840.0,126,236.59814197320398
2018-09-20,152277.8961307455,154,38433115.516800165,0.112148,3211120.0,125,112.03585199999999
2018-09-21,643702.8414199541,337,39591099.34773919,0.115527,6521120.0,204,620.033409
2018-09-22,186885.034035828,147,42472177.69554562,0.123934,3316460.0,129,251.70437697
2018-09-23,116421.67540896915,132,41458128.80872663,0.120975,3240070.0,120,86.68290222338399
2018-09-24,246881.54201608617,142,41541747.33122242,0.121219,3275660.0,129,556.9308161514999
2018-09-25,343832.82474900864,178,39829275.50418168,0.116222,4245210.0,135,640.1798617595599
2018-09-26,111243.62322392948,122,40918032.966169514,0.119399,3193030.0,104,170.7611173864469
2018-09-27,241218.98139936087,139,41490342.61195685,0.121069,3932920.0,119,205.33179625379927
2018-09-28,338065.93078925315,154,43869365.56285975,0.128011,3875690.0,136,445.71228410800006
2018-09-29,143335.95970675844,124,44502332.12746572,0.129858,3320640.0,109,388.794852
2018-09-30,318263.56960670167,165,43784032.834353775,0.127762,2840390.0,148,260.09854396239996
2018-10-01,144488.51042547205,132,43104458.62488081,0.125779,1786300.0,127,170.682103
2018-10-02,228033.80609446144,161,42328928.989416435,0.123516,2644120.0,141,246.167388
2018-10-03,163436.92954545864,97,43052026.12858887,0.125626,1654340.0,105,251.25199999999998
2018-10-04,1644009.903999965,127,41284722.392791696,0.120469,1588040.0,136,140.6727449537227
2018-10-05,179364.79647531253,103,42385474.98038843,0.123681,2061260.0,105,112.76801513784048
2018-10-06,173979.60651374375,122,43302539.79499695,0.126357,2100660.0,112,97.36584431645379
2018-10-07,232705.4365438732,109,43363197.08577122,0.126534,1659640.0,111,90.15547500000001
2018-10-08,103115.79527050322,138,42568133.71574988,0.124214,1667550.0,142,144.150347
2018-10-09,322904.88985696627,123,42778893.97749216,0.124829,1597110.0,123,246.786933
2018-10-10,1022556.351015085,374,42390614.80270174,0.123696,6368780.0,225,600.6561531533705
2018-10-11,638848.5865559523,331,45233996.18475697,0.131993,2971280.0,209,70.87934485860517
2018-10-12,209328.50635694794,183,38490346.66672355,0.112315,2127410.0,121,28.07875
2018-10-13,334534.7160593628,170,39997540.77117472,0.116713,2557700.0,106,297.06755799228984
2018-10-14,163550.91409699756,149,40617485.17877313,0.118522,1947730.0,111,68.1027412
2018-10-15,756580.3577636393,366,40558198.215877205,0.118349,7264520.0,211,343.21209999999996
2018-10-16,374275.5295852837,199,45270322.48077714,0.132099,2446220.0,123,30.22016374254438
2018-10-17,373473.889146312,264,44076699.16824295,0.128616,3093400.0,126,12.24744391333896
2018-10-18,179803.38294833028,234,45087663.88588916,0.131566,2059260.0,125,15.847866882225238
2018-10-19,524155.08411008207,280,43851545.05466878,0.127959,3285190.0,145,115.99133360381968
2018-10-20,233864.21528278434,184,46369704.428802446,0.135307,2593360.0,135,134.63046500000002
2018-10-21,903963.4869005212,182,48715142.43514814,0.142151,2560630.0,151,102.22208760050434
2018-10-22,275315.6530523713,212,46172308.63167444,0.134731,1945060.0,152,44.94816895241059
2018-10-23,128958.10420214188,261,46567099.56838478,0.135883,1110220.0,110,3.397075
2018-10-24,154731.26770810783,229,46226798.306298174,0.13489,948356.0000000001,140,12.1401
2018-10-25,177754.25487997837,306,46292596.32083306,0.135082,1039690.0,172,7.284286731682791
2018-10-26,333854.59068080346,367,44681906.56100059,0.130382,1411480.0,217,46.48639828
2018-10-27,896849.6508677836,367,46118162.04507523,0.134573,3228970.0,196,285.05627811060646
2018-10-28,164763.4074961159,213,46703493.97589435,0.136281,1507370.0,153,94.16104534895238
2018-10-29,332669.6250356226,361,49318979.96224108,0.143913,1563060.0,184,14.016262722000002
2018-10-30,394787.6385234736,263,45122276.598498695,0.131667,1422190.0,137,57.93348
2018-10-31,719282.5635975794,268,46305276.97656931,0.135119,1003920.0,203,70.48266204223299
2018-11-01,719091.8710982931,277,47224398.018642925,0.137801,2835590.0,156,244.78969640000003
2018-11-02,482524.7999972115,324,49417334.81185807,0.1442,2185850.0,194,154.2682603
2018-11-03,520277.6078800994,277,53046527.33249011,0.15479,2088810.0,183,288.88927388739194
2018-11-04,204416.9589896776,236,51506091.37287051,0.150295,1268380.0,146,39.97093246001768
2018-11-05,115665.25224345604,234,49223709.43529619,0.143635,910777.0,134,3.4472400000000003
2018-11-06,164528.51706637803,288,48861388.299828105,0.14183,1145110.0,181,30.711763813120005
2018-11-07,1671504.3062614275,523,47681902.93564459,0.139136,3861220.0,226,216.28412928000003
2018-11-08,233149.1999816062,279,48122614.13661319,0.140422,1367570.0,158,15.118108630374378
2018-11-09,125803.04349398891,297,46559559.68656571,0.135861,732280.0,137,3.2606640000000002
2018-11-10,88765.78395704739,238,45411172.83102115,0.13251,508516.0,128,5.3922804503253
2018-11-11,243469.45219478756,247,45705894.796076044,0.13337,694759.0,145,18.900649583
2018-11-12,210372.55026699064,248,44755929.74471013,0.130598,851302.0,132,3.134352
2018-11-13,201575.18224061865,285,43196302.443417795,0.126047,1123260.0,144,6.44090743575105
2018-11-14,544216.4777214119,416,43613711.58287324,0.127265,1432550.0,177,3.05436
2018-11-15,395702.14254139765,461,35779247.29076482,0.104404,1039500.0,173,2.505696
2018-11-16,291074.36924417084,937,33681031.38064106,0.098281,667772.0,177,2.3587439999999997
2018-11-17,73712.0728004721,1014,33869449.856823616,0.098831,417450.0,180,2.371944
2018-11-18,86319.65334053562,684,33476235.813894175,0.097684,454535.00000000006,170,2.3444160000000003
2018-11-19,410904.06658356026,863,33820806.488419406,0.098689,1236780.0,231,2.3685359999999998
2018-11-20,496093.2460949324,1120,25825526.485802405,0.075359,3035479.9999999995,368,1.8086159999999998
2018-11-21,444427.4087029187,1075,25420319.71764659,0.074177,1853160.0000000002,271,1.7802480000000003
2018-11-22,202087.5574698862,871,25547023.37729928,0.074546,586187.0,202,1.789104
2018-11-23,126033.93468733547,500,23250549.278750096,0.067845,528617.0,183,1.6282800000000002
2018-11-24,127159.4763828478,405,22778121.71685462,0.066467,503140.0,184,1.595208
2018-11-25,206116.63535489477,356,20087701.115187235,0.058616,593601.0,232,19.69116596
2018-11-26,158490.31822593522,469,20109597.320633084,0.05868,667985.0,232,1.40832
2018-11-27,44536.454230304,881,18926126.73535073,0.055227,436874.0,114,1.325448
2018-11-28,313865.62121795403,578,19870341.2394898,0.057982,1032749.9999999999,142,1.391568
2018-11-29,1977918.4189072591,887,23162527.245338146,0.067588,1080124.0,120,1.622112
2018-11-30,141426.55506541362,2387,23985150.33937561,0.069989,1022470.9999999999,168,1.679736
2018-12-01,85397.67485075831,2143,22003299.734254792,0.064206,577959.0,113,1.540944
2018-12-02,114496.31398700904,1018,23625308.52983091,0.068939,583595.0,100,1.654536
2018-12-03,357368.1489079088,977,23712829.241766736,0.069194,1537835.0,130,1.6606560000000001
2018-12-04,85948.80119251223,786,21271504.80746302,0.06207,663652.0,94,1.48968
2018-12-05,149738.843109933,812,21305796.375145376,0.06217,621791.0,159,1.49208
2018-12-06,276588.17456189287,681,20627282.045441978,0.060191,624760.0,135,1.444584
2018-12-07,759570.7220316529,966,18569624.22774159,0.054186,2356584.0,258,1.3004639999999998
2018-12-08,521932.0838118801,815,19481868.830330677,0.056848,1764440.0,217,1.364352
2018-12-09,241053.12883121194,512,19172151.62753148,0.055944,736486.0,138,1.342656
2018-12-10,356536.1702812944,662,19923818.475551125,0.058138,730083.0,131,1.395312
2018-12-11,605820.6189513697,896,19410127.630192157,0.056639,655990.0,162,1.359336
2018-12-12,620270.6151443665,762,18200378.18806583,0.053109,520140.0,127,1.274616
2018-12-13,97900.46780678717,875,18714638.242899373,0.054609,425298.0,142,1.310616
2018-12-14,195917.2147017613,999,17280288.676539883,0.050424,454381.0,136,1.210176
2018-12-15,131477.1936243041,904,16355394.060820248,0.047725,377670.0,142,1.1454
2018-12-16,55827.915063789245,747,16094304.632022293,0.046963,398463.0,121,1.127112
2018-12-17,124179.67094175384,827,16351232.501664625,0.047713,555233.0,122,1.145112
2018-12-18,45821.06899187739,618,17912694.59199364,0.052269,582371.0,109,1.254456
2018-12-19,203773.28246578653,555,18588319.594017174,0.054241,977941.0,158,1.301784
2018-12-20,384779.4556512604,682,18689734.629550565,0.054537,864623.0,166,1.308888
2018-12-21,281086.78655768215,619,20978580.148741774,0.061216,1327672.0,197,1.469184
2018-12-22,172920.75836259435,340,19909520.60689931,0.058096,1178954.0,149,1.394304
2018-12-23,97179.84327377005,284,20503524.91641512,0.059829,663775.0,128,1.435896
2018-12-24,226764.98808554892,486,20536904.989667214,0.059927,1382216.0,179,1.438248
2018-12-25,251887.92468975377,410,21894795.451029588,0.063889,1578948.0,144,1.533336
2018-12-26,85114.12756734798,388,19126238.209117923,0.05581,723778.0,117,1.33944
2018-12-27,216408.76354482674,360,19496807.464634173,0.056892,781235.0,144,1.365408
2018-12-28,170022.45677431163,333,17398337.470345613,0.050768,795704.0,127,1.218432
2018-12-29,77713.61993339463,298,19429313.44458243,0.056695,552826.0,133,1.3606800000000001
2018-12-30,40652.70632168017,262,18588365.058115978,0.054241,412277.0,135,1.301784
2018-12-31,320834.36071292096,327,18593790.931079045,0.054257,486265.0,207,18.62775231695966
2019-01-01,156487.41172207127,228,17470297.11482025,0.050978,746864.0,137,28.320623988000005
2019-01-02,96550.4449456851,221,18758661.212096047,0.054738,644344.0,133,32.92545332027232
2019-01-03,73173.9998010773,210,18943919.169800136,0.055278,395385.0,137,10.43833329436356
2019-01-04,94270.00760035406,184,18561556.87466295,0.054163,390620.0,89,1.299912
2019-01-05,39493.28610692589,165,18671204.690935347,0.054483,371744.0,87,1.3075919999999999
2019-01-06,313974.8299632404,234,18742682.726937838,0.054691,965695.0,162,94.42748017823119
2019-01-07,50677.33415025137,215,20014508.36494091,0.058402,596458.0,115,3.66846790016
2019-01-08,1021822.0989391065,243,19515529.003178775,0.056946,372568.0,114,1.366704
2019-01-09,138417.47668831414,168,19371295.29416706,0.056526,412831.0,107,26.64637252715043
2019-01-10,124409.16774543798,238,19545739.869849026,0.057035,494643.00000000006,144,57.63558616531321
2019-01-11,62068.37033897292,151,17210645.273073792,0.050221,303685.0,108,9.322222904
2019-01-12,104294.3300436447,120,17085771.240102623,0.049856,266760.0,93,43.91625307682336
2019-01-13,183664.1936747421,167,17090965.420548175,0.049872,717855.0,102,72.93266226785136
2019-01-14,57259.5163962761,246,16267250.108715096,0.047468,310036.0,184,4.8904191808
2019-01-15,52723.255382419055,165,17230880.343700837,0.05028,568848.0,114,19.50864
2019-01-16,115707.55736415341,208,16906277.611013733,0.049333,577254.0,148,69.31503455532741
2019-01-17,186367.6384099277,219,18020745.316291936,0.052585,1127594.0,135,52.51464090663765
2019-01-18,98163.85665401007,213,19169746.597208187,0.055937,456099.0,109,5.59649880667626
2019-01-19,121767.52783236996,197,18234217.704019796,0.053208,663250.0,119,36.65364762244464
2019-01-20,103443.555770551,168,19192822.146899655,0.056005,457695.0,121,121.37010724924998
2019-01-21,169670.7611207575,240,18032582.141055457,0.052619,352429.0,88,1.262856
2019-01-22,99102.67167634072,305,18104426.161949538,0.052829,306992.0,107,1.267896
2019-01-23,91327.65376506094,283,18186572.369588412,0.053069,305159.0,107,1.273656
2019-01-24,78823.44690178994,151,18001720.676563438,0.052529,309927.0,96,15.768470394
2019-01-25,57911.067679463005,438,18222550.286172662,0.053173,252785.0,103,1.276152
2019-01-26,18598.54080380721,111,18142353.538367167,0.052939,283163.0,85,24.358239741000002
2019-01-27,91817.06185303608,133,18448738.4401392,0.053833,372528.0,102,53.833
2019-01-28,58195.61731197454,193,17598166.42115302,0.051351,401356.0,127,19.51338
2019-01-29,46980.113047414794,149,16716648.08160873,0.048779,413145.99999999994,102,8.916654863
2019-01-30,114519.27349754101,214,16958780.52172683,0.049486,230632.0,103,1.187664
2019-01-31,269751.1503811299,131,16956805.502672013,0.04948,326596.0,92,22.018600000000003
2019-02-01,53866.16304540583,145,16427189.016156832,0.047935,265880.0,91,37.910034857692104
2019-02-02,25949.773258771653,123,16482144.368357938,0.048095,201725.99999999997,98,31.3209733644231
2019-02-03,23802.876881912605,147,16577065.949141765,0.048372,176129.0,98,2.27448140742144
2019-02-04,5064.924162373941,87,16255352.852154892,0.047433,159961.0,64,4.68698895874938
2019-02-05,83199.01255225173,187,16254413.0022738,0.04743,319676.0,96,1.13832
2019-02-06,17282.80482874627,116,16019024.523880832,0.046744,216669.0,90,19.211784
2019-02-07,165081.71612423338,191,15329931.201172302,0.044733,692593.0,102,11.227983
2019-02-08,732590.7091268802,519,15676698.07968533,0.045745,5800062.0,217,647.1350802495585
2019-02-09,612985.847981956,329,17499081.583607275,0.051062,1848487.0000000002,157,1035.7511591174841
2019-02-10,1774043.4313717016,474,17216756.63017869,0.050239,5360319.0,180,823.8529328469999
2019-02-11,180601.86108903744,203,18322048.506576475,0.053464,1268693.0,120,47.476032
2019-02-12,137177.55888172792,216,18235899.420225833,0.053212,684614.0,105,6.206195378
2019-02-13,179140.8443760164,241,18032640.271494284,0.052619,573180.0,106,11.12421214508772
2019-02-14,74516.338610773,358,17325842.715477694,0.050557,355930.0,95,1.213368
2019-02-15,115114.11323068028,194,17299854.26800762,0.050481,369049.0,79,1.211544
2019-02-16,309425.9689623889,279,17461948.051830083,0.050954,2080667.0,148,152.3651424506
2019-02-17,1376002.7904649964,788,17962591.95201868,0.052415,9971120.0,243,1082.485744395
2019-02-18,383224.16457400494,378,19692025.336071722,0.057461,2218655.0,147,21.808134133840763
2019-02-19,238993.80450464998,275,20087431.51839881,0.058615,977788.0,135,5.8615
2019-02-20,276722.63432040665,259,19866349.266681314,0.05797,945302.0,122,2.8985
2019-02-21,193117.1458708966,341,20294533.260584295,0.05922,1361375.0,112,1.42128
2019-02-22,168868.42468076423,207,19791708.13518675,0.057752,580807.0,99,1.386048
2019-02-23,166174.0883039524,218,20589909.94259878,0.060081,1506510.0,111,23.211414650606912
2019-02-24,304093.4464345793,242,21139683.067603957,0.061686,1703259.0,132,305.62520417805615
2019-02-25,120643.78715320959,210,18935581.850806236,0.055254,804786.0,87,1.326096
2019-02-26,290863.5982178793,361,19259602.57768721,0.0562,1726053.0,155,1.3488
2019-02-27,465280.4158929622,356,20238135.761941615,0.059055,2288170.0,177,29.527500000000003
2019-02-28,99261.49415793736,203,20852551.362297043,0.060848,919642.0,110,1.5211999999999999
