date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2015-08-21,6207.74945416739,5744.271865573277,742,904288.2645663898,0.051108,18728.0,4125606.44,25450.0,1.39775179,1314,312.299655268013,1097,0.6994262844345601,0.001,695163,509
2015-08-22,6533.249076834634,5844.92246478705,790,1035409.3469245482,0.058415,15845.0,4127422.21,31600.0,1.2554,1411,346.704725854344,1181,0.64192813338325,0.001,798718,632
2015-08-23,3495.31517848268,3169.8106569753727,532,993255.4205096634,0.055943,2381.0,4128805.52,29450.0,0.8099000000000001,961,353.103643502011,779,1.67169259501788,0.001,550183,589
2015-08-24,3948.1194591761673,3654.758270525877,479,953002.6671058319,0.053585,4445.0,4128398.72,30200.0,0.70810434,899,366.518255989442,710,2.6791964150000003,0.001,669926,604
2015-08-25,3414.415284300793,2686.2915826569933,444,864252.5983773681,0.048517,4733.0,4129565.31,28650.0,0.49450002,818,373.023908783692,748,2.425801483,0.001,457294,573
2015-08-26,1960.417541663772,1689.7497458764972,407,839937.8017740728,0.047077,3468.0,4130704.23,28450.0,0.5471,787,374.558749858731,597,2.1678211656348902,0.001,575460,569
2015-08-27,2600.013753140993,2350.2653754712514,403,836533.6457651609,0.046807,3762.0,4131991.04,30050.0,0.48320007000000004,763,378.823053391586,646,2.0904000189981202,0.001,536168,601
2015-08-28,6214.724028475378,5649.157647496341,364,842467.3679171689,0.047067,15409.0,4131939.98,27100.0,2.39620007,736,381.628487002058,607,2.353302933,0.001,492549,542
2015-08-29,22822.91134709837,22249.96606212897,478,758183.6170440051,0.042293,196893.99999999997,4135834.64,27950.0,1.95996836,1126,362.144401109312,727,2.78639019987141,0.001,1704166,559
2015-08-30,25129.889026140663,23398.795293964606,565,1126231.2211615471,0.062716,290303.0,4142165.86,30650.0,3.14968388,1179,440.914965089851,905,3.43225763955132,0.001,988787,613
2015-08-31,35797.63995351798,26299.425688688287,549,1662049.7853060253,0.092403,341878.0,4139807.54,29200.0,0.77953644,1011,433.088565879623,937,4.62015,0.001,727014,584
2015-09-01,13658.962341448545,12725.873270848944,471,1361863.8673794104,0.07559,10070.999999999998,4141086.29,29650.0,0.5901,880,446.012480668273,838,3.6710826047225,0.001,644943,593
2015-09-02,10399.987966843099,8481.598115716039,467,1293397.1544896588,0.071673,119497.0,4143194.48,29250.0,0.7037,889,464.346696711535,747,3.4680645977953497,0.001,737561,585
2015-09-03,11923.67988390175,9979.95344948415,630,1290125.8089997338,0.071365,88373.0,4145798.3,32050.0,0.8268,1151,497.929411754287,867,2.08218121581015,0.001,687769,641
2015-09-04,5933.319594019103,4935.6894324401455,633,1428061.0510477498,0.078874,5599.0,4147735.8,27950.0,0.8296,1111,571.399763980534,800,1.1214801713519,0.001,622289,559
2015-09-05,13087.256504873782,11899.182084089092,649,1327455.0673016883,0.073193,137766.0,4151251.16,30550.0,0.84555697,1209,542.746407391191,906,1.83995614742977,0.001,670378,611
2015-09-06,8740.890209650319,7239.321835536144,613,1483778.4953256177,0.081689,47350.0,4153266.58,27250.0,0.6981,1099,565.251474605092,824,1.4080882077776198,0.001,571124,545
2015-09-07,20840.89329957496,19649.78160527666,725,1374080.6185854664,0.075537,114328.0,4152323.58,27300.0,1.9772,1302,531.231452173865,929,1.7550449016962402,0.001,557817,546
2015-09-08,12767.976113915536,11861.868518856312,615,1202070.4892995192,0.065982,23429.0,4153727.82,27350.0,0.66889432,1084,491.071990882702,808,1.14465190442526,0.001,517181,547
2015-09-09,14004.515004351804,12583.642567356852,669,1160641.3074095396,0.063604,75921.0,4155565.06,29600.0,0.7033,1194,475.253944359175,859,0.9075313460935999,0.001,521090,592
2015-09-10,13671.745555101259,13011.905831310083,527,1237584.0655186893,0.067725,39770.0,4156402.86,25800.0,0.5503,993,479.145717585922,685,0.74446437584925,0.001,490802,516
2015-09-11,17720.11974213823,16348.644621232717,555,1089293.2291722565,0.059514,4889.0,4157800.97,29550.0,0.47200000000000003,1011,454.560523140672,724,0.5723276529516,0.001,484728,591
2015-09-12,14667.161522153792,14203.790696499153,571,1093204.1196820617,0.059627,16229.000000000002,4155588.32,30950.0,0.6571,1070,482.914749987471,795,0.63236335362792,0.001,562366,619
2015-09-13,11818.322780890101,11349.59738082574,609,1048938.4930632892,0.057124,11368.0,4155524.07,28400.0,1.007986,1137,515.396795042966,799,0.5442152525392,0.001,734934,568
2015-09-14,4986.591111569284,4664.418754358684,453,973862.7492625368,0.052956,13832.0,4156268.12,27700.0,1.10556,918,486.795300246585,682,1.56729438029088,0.001,620035,554
2015-09-15,2513.0157269391493,2142.537079802153,547,955117.0635056738,0.051859,5548.0,4157735.98,27350.0,0.5476,972,453.708242003347,712,0.6839719655723001,0.001,442040,547
2015-09-16,4908.362831930978,3573.440111521867,542,1011102.0687073665,0.054809,10028.0,4158580.15,30300.0,0.7184,1009,474.006723098988,749,0.4399786939291,0.001,604864,606
2015-09-17,4286.95770002763,3986.098728308063,545,972450.7358072059,0.052629,3184.0,4160394.32,29450.0,0.6593,1005,490.878238152707,722,0.414005975871,0.001,490889,589
2015-09-18,17510.509193448568,13182.246578773618,600,927873.4972155602,0.050135,8275.0,4161494.76,29950.0,0.7603,1043,532.183075683738,772,0.382713895045,0.001,548392,599
2015-09-19,8559.911590207674,8282.992029697361,539,911147.4471514928,0.049158,4207.0,4162001.11,27800.0,0.66216,975,508.358058667282,701,0.37051321748112004,0.001,523509,556
2015-09-20,12940.628545959798,12091.283386371997,529,912218.6499759847,0.049137,8061.0,4162684.4,29700.0,1.7181304,968,518.238214223271,687,0.3577343319198,0.001,543021,594
2015-09-21,9964.913139530032,9730.003441574483,563,928999.4786056697,0.049965,3573.9999999999995,4163773.36,28200.0,0.69900081,1026,518.197286576557,698,0.454328867016,0.001,547363,564
2015-09-22,38925.501670136546,37896.823835669,597,940411.0432524421,0.050503,31122.999999999996,4118736.96,28050.0,0.64460001,1114,514.735179631885,744,0.4544406701718,0.001,545554,561
2015-09-23,7863.334466718761,7673.287915177701,566,843713.7842778794,0.04524,7620.000000000001,4119836.83,28650.0,0.7049,1049,498.799584274486,712,0.299117126256,0.001,572173,573
2015-09-24,1405.6989446884204,1136.85176374147,542,880366.4439810426,0.047136,4652.0,4120858.27,27450.0,0.5841000000000001,990,497.546589863034,691,0.35282388753888,0.001,450068,549
2015-09-25,6939.289565472973,6673.884490778441,527,888052.0638562485,0.047475,5175.0,4121243.6,28400.0,0.67339,1014,476.620725520286,689,0.406274899005,0.001,609474,568
2015-09-26,12677.090522849474,12327.0354764005,497,876021.3158713692,0.046758,2677.0,4119181.73,29750.0,0.4532,929,475.936191704494,695,0.39378118463640005,0.001,451261,595
2015-09-27,3944.7959221577385,3698.719105468369,486,865142.6904751459,0.046112,4104.0,4119991.79,26250.0,0.56018,956,484.628827192073,650,0.382781683504,0.001,508409,525
2015-09-28,2648.8350836600453,2404.9821432050812,554,856414.6489252814,0.045584,1876.0,4120933.33,26100.0,0.64880996,1008,362.685401602079,749,0.3661371199024,0.001,583218,522
2015-09-29,2921.0479485678047,2564.0714393246467,603,841484.8564599775,0.044721,3580.0,4122065.5,28600.0,0.755,1063,323.345517383476,799,0.3460043556108,0.001,562474,572
2015-09-30,2779.536455722722,2071.6711582489925,569,836109.3661751301,0.044368,4231.0,4123186.02,28550.0,0.6424,1089,349.498646513794,770,0.337666834592,0.001,584103,571
2015-10-01,1916.9370026714314,1668.3617217280416,629,807563.0266948157,0.042788,3476.0,4124188.25,28900.0,0.63059478,1166,334.307296259224,824,0.3162221381624,0.001,508423,578
2015-10-02,1775.243742839322,1576.0852851603365,651,805857.5697532429,0.04263,2263.0,4125160.74,30000.0,1.04103953,1221,344.437052457677,849,0.303237029004,0.001,683019,600
2015-10-03,17773.227110122898,17409.550358311113,495,821237.5298752006,0.043377,10650.0,4104288.51,28850.0,0.74002462,1056,334.241718247863,682,0.2986927987686,0.001,687324,577
2015-10-04,2763.357689247329,2260.010724183604,638,816092.7362677336,0.043044,5684.000000000001,4104694.68,27100.0,0.9016000000000001,1174,337.860344668103,846,0.29274946247879996,0.001,538724,542
2015-10-05,3451.5293180160375,2679.1595388137252,585,783327.1627710876,0.04125,3235.0,4104749.11,30100.0,1.7679349500000001,1099,329.51362096184,823,0.4766820828000001,0.001,618720,602
2015-10-06,3190.140130732084,2437.6256376897645,618,722057.9431396786,0.037966,6007.0,4104709.07,29000.0,1.69502328,1164,345.40346111442,860,0.3747467667876,0.001,490988,580
2015-10-07,11702.706502150622,10741.118282808482,626,722178.1290332102,0.037919,7889.0,4101826.84,26400.0,2.0666,1255,330.438415751783,889,0.37394110413590004,0.001,835999,528
2015-10-08,2589.3915029626587,2268.089679742944,587,640982.6872037915,0.033606,20594.999999999996,4102398.12,28200.0,0.5542,1068,302.301892565173,864,0.33810975797885995,0.001,550349,564
2015-10-09,3967.939434690901,3478.1709471624995,681,685181.7690001818,0.035867,4059.0,4102670.78,30100.0,0.8157,1238,305.64691366807,1030,0.3486017672566,0.001,778146,602
2015-10-10,2173.677748830356,1886.6708531396048,589,631808.7302092,0.033023,2565.0,4103394.68,28700.0,0.9158000000000001,1132,339.615103429023,840,0.31718100778219993,0.001,836747,574
2015-10-11,7768.7225442887675,6967.749958686928,616,644839.0101126367,0.033654,7667.0,4103920.99,28850.0,0.7005,1223,338.892111547428,842,0.32303513408106,0.001,656466,577
2015-10-12,10659.750095303769,8796.126912376474,573,700051.0566976562,0.03648,6366.0,4096647.06,29200.0,0.8632,1100,353.960010596354,793,0.345110919552,0.001,742656,584
2015-10-13,3054.7487910388286,2764.673226276529,536,733091.3556077713,0.038148,4955.0,4096877.18,27000.0,0.71659074,1036,341.398893190138,729,0.3594199881888,0.001,747074,540
2015-10-14,6898.698330839586,5826.99214486325,609,671877.4026594697,0.03491,5241.0,4095795.93,28750.0,0.8395,1158,339.756483212705,871,0.3051365275259,0.001,784548,575
2015-10-15,8329.326083503898,7756.303697128672,686,685761.3445978786,0.035575,4741.000000000001,4095489.66,30800.0,0.8952,1144,344.625427729274,911,0.40992273165325005,0.001,859387,616
2015-10-16,2159.6528304645904,1829.7410871077825,681,674955.2766019136,0.034965,3150.0,4096274.08,27000.0,1.0287,1147,351.564743738616,898,0.31964581077345006,0.001,904753,540
2015-10-17,3065.152419600966,2730.8770321684165,657,667099.5380472187,0.034507,2995.0,4096733.34,28500.0,0.9698,1133,342.888209361189,887,0.3137872512632,0.001,840806,570
2015-10-18,2088.7326008575055,1868.372165849021,631,646334.617609081,0.033383,3613.0,4097607.47,29200.0,0.8432000000000001,1122,341.409466001305,874,0.29863951084800006,0.001,802018,584
2015-10-19,3586.8240153731076,3246.8063062518863,691,645683.049934297,0.033299,2715.0,4098322.04,29100.0,0.91050201,1229,352.170681833082,934,0.34479776745974,0.001,814500,582
2015-10-20,4792.370554911396,4067.2628182914073,799,620690.3936418887,0.03196,3112.0,4096608.14,30350.0,1.0202,1315,367.82840523,1055,0.29265766662680004,0.001,794756,607
2015-10-21,4508.576143693473,4259.628615827335,697,624870.4807549963,0.032132,3349.0,4095660.94,26300.0,1.2077,1360,351.51364531523,910,0.30284154422072,0.001,971783,526
2015-10-22,2063.5112295825948,1800.1307656372069,720,634518.2938939299,0.032579,5786.0,4095609.31,29150.0,0.7567,1244,345.375578431604,990,0.34637416314594993,0.001,612489,583
2015-10-23,2619.0762647426454,2373.006664406956,721,651662.153786206,0.033406,3742.0,4095601.79,30900.0,0.901,1176,355.716549332454,946,0.53788141815772,0.001,791925,618
2015-10-24,3512.1141396095786,3278.4817542116652,659,601536.0044590075,0.030795,4032.0,4095699.9,26300.0,0.8598,1154,357.473994866998,876,0.3414777858699,0.001,718204,526
2015-10-25,5039.329109245373,4209.192270995763,854,578857.7600697004,0.029588,6695.0,4091242.76,30700.0,1.5524,1381,352.782371277458,1077,0.56633718146408,0.001,1229671,614
2015-10-26,3479.5863235831766,3140.0825803627868,889,585307.3776334827,0.02987,3731.0,4089961.36,31200.0,1.1638,1439,377.615110293323,1099,0.6157266226044,0.001,1008217,624
2015-10-27,21076.06169294518,20830.755748424595,736,556096.3165876777,0.028338,7054.0,4071774.38,28300.0,0.80738305,1184,415.444220458627,880,0.40121185920432,0.001,767762,566
2015-10-28,3236.279476420771,3006.626554859965,687,559587.8427432857,0.02848,7054.0,4072335.2,25000.0,0.7783,1180,374.672761771736,880,0.377494815776,0.001,573363,500
2015-10-29,5248.347746073338,4853.0364991693095,771,587604.3885297432,0.029857,22461.0,4072938.13,32100.0,1.12767607,1267,359.972202283245,961,0.63507934155261,0.001,861123,642
2015-10-30,7690.2554037663995,7235.703817478833,739,664595.5346664721,0.033719,19589.0,4071976.77,28850.0,0.9947,1254,437.331174749479,871,0.52023415561887,0.001,908183,577
2015-10-31,5040.417025091034,4628.584796015851,690,676160.207657862,0.034257,5017.0,4072518.41,28000.0,0.71110965,1196,418.596638199936,811,0.46699141851888004,0.001,595844,560
2015-11-01,7994.843555021126,7724.0399393955095,710,677214.3948870536,0.034262,2678.0,4073276.22,27950.0,0.7943138200000001,1111,398.60433874148,824,0.3349184780016,0.001,574179,559
2015-11-02,2225.187190007817,1778.3057378931906,674,651802.5229357799,0.03293,5563.0,4074385.76,28000.0,0.77930006,1117,396.376428197421,817,0.300255792688,0.001,638387,560
2015-11-03,5890.113205917759,5613.227784156528,688,730592.031267574,0.036855,20574.999999999996,4072953.06,29600.0,0.7609000100000001,1210,395.695683826794,842,0.35432542208699996,0.001,606298,592
2015-11-04,8403.663867345307,7902.9640058903215,691,706404.4944617123,0.035583,22281.0,4071194.23,29050.0,1.1196,1258,398.505731407965,867,0.37512546602286,0.001,731200,581
2015-11-05,5311.172256602186,5018.931150526145,662,706213.9017663283,0.035525,6157.0,4071129.6,27050.0,0.8636,1162,394.585074256941,825,0.3357441070725,0.001,742084,541
2015-11-06,4603.81772549566,4341.273626297732,746,679092.4182895091,0.034107,3006.0,4071182.17,31000.0,1.2137,1275,392.098867037718,929,0.47552384420625,0.001,1058430,620
2015-11-07,6825.0227702112325,6620.354791751475,680,667247.2403869048,0.033463,2325.0,4071942.75,29500.0,0.5684,1118,424.284374135179,845,0.31165671353600005,0.001,504246,590
2015-11-08,6534.305669169655,5264.9836605789,637,670639.8728792098,0.033586,1407.0,4072287.0,28300.0,0.6833,1052,429.64349667179,779,0.30924129479039997,0.001,562809,566
2015-11-09,3432.2426451339516,3178.199113329371,677,632517.9241770714,0.031632,4384.0,4072889.41,28200.0,0.73574706,1133,410.829174738542,830,0.2883273375168,0.001,658273,564
2015-11-10,5512.067018424893,5285.10360640368,623,617002.0357391183,0.030814,5592.0,4073161.25,27000.0,0.7341,1073,397.206978993877,792,0.2789636963092,0.001,581334,540
2015-11-11,7316.492841464027,6573.704528089433,642,576916.7209699929,0.028773,3927.0,4072724.05,27500.0,0.9058,1201,342.237655492253,797,0.43124367332582997,0.001,704095,550
2015-11-12,16913.006960698993,16708.279612692462,689,575645.9729860466,0.028668,21550.0,4043327.55,29200.0,0.76758211,1170,374.555142910324,824,0.52703398754196,0.001,631109,584
2015-11-13,16012.345587562995,15849.640539971333,694,540337.6683571176,0.02687,14630.000000000002,4019802.05,29600.0,0.6896,1162,381.788755405607,813,0.396683408765,0.001,531446,592
2015-11-14,4973.034121907667,4839.76809816828,678,512438.06475755305,0.025445,1393.0,4018762.36,29450.0,0.94545351,1191,387.576684194482,810,0.3403445190719,0.001,590932,589
2015-11-15,13756.116227288963,13640.229988620007,678,512002.7685990338,0.025391,11559.0,3988081.98,25550.0,0.7021000000000001,1205,367.509919840045,790,0.2224697389787,0.001,553935,511
2015-11-16,3419.759912008759,3269.5385001341383,677,459585.58443736366,0.02276,3408.0,3988167.46,27800.0,0.6707,1174,348.717221504623,802,0.19688668187199998,0.001,556317,556
2015-11-17,8468.018524847424,8264.22877990434,802,482314.9506346968,0.02385,4129.0,3987410.7,30400.0,0.77636899,1356,354.089055230064,936,0.20045645716500002,0.001,590456,608
2015-11-18,24452.673676829476,24351.17112608965,687,487500.59087233845,0.024106,10791.0,3923013.34,26300.0,0.9359000000000001,1159,343.794221889144,819,0.1951443664872,0.001,493448,526
2015-11-19,6051.116324494302,5783.684446969677,822,451460.54553860374,0.022264,4330.0,3922742.63,28800.0,1.2508000000000001,1354,311.81309866339,982,0.43576553347888,0.001,790321,576
2015-11-20,9423.3651234089,8997.220301195486,809,483259.68903025985,0.023795,2610.0,3923360.95,31550.0,0.7054,1276,333.632798684796,926,0.38736759653865,0.001,556065,631
2015-11-21,8801.536526177697,8607.837632360206,727,486303.38912133896,0.02391,13601.000000000002,3917416.99,29200.0,0.68686427,1215,354.867539010815,845,0.2722010503854,0.001,619546,584
2015-11-22,7748.5121940205745,7652.219376266324,658,456684.9970887918,0.022424,3803.0,3916298.86,27100.0,1.5726,1088,359.829210000276,771,0.3549700902016,0.001,1452243,542
2015-11-23,14071.016178856431,13823.774370851817,740,448605.91320293397,0.021998,5339.0,3914290.63,27350.0,1.5412000000000001,1306,366.43766343164,822,0.54103448513504,0.001,1048720,547
2015-11-24,5661.637801124648,5565.226591603334,688,434404.9839228296,0.02127,5750.0,3912626.6,29750.0,0.75018143,1184,330.553298794205,836,0.4911156163098,0.001,604167,595
2015-11-25,7622.715274293661,7070.302833467676,690,438911.6172588833,0.021461,3043.0,3912404.34,28700.0,0.8324,1152,335.033339461841,823,0.53437217669792,0.001,702405,574
2015-11-26,8696.198458899951,8518.035751499321,651,443580.9226238287,0.021662,3686.0,3910096.38,26150.0,0.79172267,1137,319.644024658455,796,0.4988626979521801,0.001,586641,523
2015-11-27,6492.213838220217,6371.4665500228675,637,458388.9998626374,0.022353,2134.0,3910396.06,28700.0,0.63944201,1070,311.320943663806,727,0.49369700324628,0.001,523167,574
2015-11-28,7192.415398889137,6966.744575636961,641,446854.4461344065,0.021757,2314.0,3911120.83,31500.0,0.79422375,1056,310.85161971878,785,0.73920576242526,0.001,515545,630
2015-11-29,11273.76125841993,10731.83173427373,645,440273.5268644747,0.021406,3663.0,3905739.27,30000.0,0.99740832,1096,329.051812365872,776,0.4489332415306201,0.001,523716,600
2015-11-30,47357.457967158436,30256.042520887175,715,462844.702988731,0.022473,25700.000000000004,3839504.76,27800.0,0.9762117,1306,387.985644448128,775,0.45188155766457,0.001,519457,556
