date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2018-07-02,1329078.2655725067,854520.7332896348,1089,111500335.5324074,1.97,1373390.0,97675319.5435763,7474.92422164,15.075778360000001,2871,136365.435402828,717,98.5,0.001,25359449,1498
2018-07-03,17070691.663704272,14343855.069994133,2237,121776828.41232228,2.15,1284470.0,98246432.9356303,7320.3242302300005,24.675769770000002,3545,127885.397871312,1619,2150.0,3.3900000000000004e-05,65059412,1469
2018-07-04,2185405.3127317796,1756643.088022304,772,120030392.70697676,2.12,740894.0,97198209.4635424,7395.790768190001,14.20923181,3029,149783.418745643,587,2120.0,0.01,20643015,1482
2018-07-05,1570325.0787262435,915317.0526656425,903,121585714.81042653,2.15,987063.0,97046839.8434576,7440.08160457,14.91839543,2614,142376.651027545,567,188.8531559155,0.00035337,44703414,1491
2018-07-06,2731037.130796305,1845649.2781564526,956,119985931.37440759,2.12,3714910.0,97145743.7440003,7369.314693570001,25.68530643,2743,152265.042546139,764,213.7760911196,0.01,40827107,1479
2018-07-07,1373690.238829775,901865.1423151665,1182,119728417.81862745,2.11,1049720.0,96965334.2406593,7358.0515694000005,21.948430600000002,2725,137138.099298214,552,14.77,0.0,68813807,1476
2018-07-08,1947018.9454706588,1203490.7197386064,1170,116280173.14070351,2.05,1368080.0,97257042.923827,7378.03417101,31.965828990000002,2693,144344.135949638,738,102.49999999999999,0.0001915,60633317,1482
2018-07-09,1291792.80235758,796606.68287218,998,113084026.04166667,2.0,967014.0,97173692.9787659,7496.59164673,23.40835327,2854,148604.382847171,804,81.98092338000001,0.0,54680946,1504
2018-07-10,1271609.1861965568,862560.6318600192,802,108864837.51724137,1.92,760951.0,96912290.4945526,7448.97033859,26.02966141,2566,150126.477595988,578,191.8640228928,0.01,30525768,1495
2018-07-11,1488436.962417495,921298.3080235309,1175,98437304.10169491,1.74,569751.0,96698466.3583345,7517.17291131,32.827088690000004,2950,121536.022840547,1308,17.4,0.0,71762768,1510
2018-07-12,1788138.7111814865,1036931.7034876801,1152,99613987.12643678,1.76,1186060.0,96513406.3884331,7482.44716484,27.55283516,2985,123368.656698983,595,17.6,0.0,75714169,1502
2018-07-13,1318063.85328359,850602.4984657376,822,99158521.62921348,1.75,885529.0,96464646.4620582,7452.17490525,37.82509475,2727,138792.940890191,689,437.3748433775,0.01,26864631,1498
2018-07-14,1365020.9927664776,1045587.8080151284,1200,100360516.56818183,1.77,477691.99999999994,96516822.8394021,7487.55492663,22.44507337,2594,126985.025432443,567,23.7902577012,0.0,83890298,1502
2018-07-15,1231209.2662221675,584286.6201729847,891,100694562.0,1.77,393462.0,96435055.4205751,50421.90375168,15.426248320000001,2559,123807.610765541,531,177.0,0.0001,42374367,1468
2018-07-16,1733266.501542995,1344167.3025561518,1084,100259455.93750001,1.77,1467860.0,96638365.7069259,7582.85771982,27.14228018,2867,122570.960314459,675,177.0,0.0001,56648107,1522
2018-07-17,1123673.343862982,670729.15455019,882,107649937.35294117,1.9,1290740.0,96542524.5831022,7505.55933934,24.44066066,2613,129167.496397662,690,190.0,0.001,34453584,1506
2018-07-18,1283937.3071969883,756915.7656108324,1048,115586540.18957347,2.04,1503720.0,96374707.2220814,7611.8369399,28.1630601,2832,120731.035940004,666,211.39635015360003,0.001,46452982,1528
2018-07-19,2021505.5462711551,1520237.471124687,1064,119349219.07317075,2.1,1220520.0,95930341.4526171,7448.9797984100005,26.02020159,2618,127349.731263814,788,267.227040822,2.264e-05,51172817,1495
2018-07-20,3958187.4434339246,2138972.413114245,1002,116443545.94594593,2.05,836018.0,95806509.4646818,7459.2611504100005,25.73884959,2755,130371.132267863,857,520.577909011,0.01,28644097,1497
2018-07-21,2889447.491312986,2329555.919931372,897,104931218.88888891,1.85,392338.0,93710983.2175188,7464.726053750001,25.27394625,2606,134810.477048419,651,925.0,0.01,24142985,1498
2018-07-22,1460918.2231855171,1020016.5546882494,937,105613524.41052634,1.86,2896550.0,93708677.4583347,7518.4681514,31.5318486,2730,125131.925955902,599,237.12508344000003,0.01,38330195,1510
2018-07-23,1323009.148641941,826714.711570658,1027,107980308.90710382,1.9,1058730.0,93652928.3086843,7423.88827456,26.11172544,2754,118477.731608014,646,190.0,0.00022600000000000002,44679676,1490
2018-07-24,2436347.5433732104,1818244.6196446712,1329,104724608.93333332,1.84,1693050.0,93515350.1860022,8441.50804823,33.49195177,3031,119373.152447962,869,184.0,0.01,59723996,1695
2018-07-25,3029993.747963394,2506894.4341308624,1953,101207758.77005348,1.78,1808150.0,93663772.0705934,8757.02074482,32.97925518,3772,97241.8694384561,886,12.46,0.0,152991874,1758
2018-07-26,16485440.323278317,8712817.259933792,773,106808853.39784946,1.88,2501900.0,93953804.1281284,7458.71293511,41.28706489,2809,105243.552667393,1304,443.67999999999995,0.00683281,43546154,1500
2018-07-27,2011850.27132241,1417448.4532290066,2034,105856124.48372094,1.86,10612100.0,93753004.2192962,10006.04794877,38.95205123,3945,103302.084749105,771,11.16,0.0,152566281,2009
2018-07-28,2512594.437473817,1839601.2895818409,1629,120750163.80519481,2.13,9801150.0,94014720.1879723,9095.626316,29.373684,3719,127510.291131644,781,14.91,0.0,127955830,1825
2018-07-29,2873077.1526659206,1838681.479342785,1586,131075035.5483871,2.31,1649320.0,94026760.5914703,9524.27383221,20.72616779,3635,128436.694579381,687,16.17,0.0,107966268,1909
2018-07-30,1785025.6067767176,1113678.188641253,1240,122619199.2585366,2.16,960732.0,94107844.2097127,9795.11314476,19.88685524,4049,124398.119172271,587,83.00276398800001,0.0,92567944,1963
2018-07-31,2403354.3288055295,1450742.828000035,1268,116426986.2565445,2.05,1302700.0,93983093.7936946,9642.46481865,27.535181350000002,3504,122985.206996829,655,115.6486815705,0.0,81821695,1934
2018-08-01,1266247.48462334,764163.6717199029,1344,107917148.0,1.9,1075680.0,93883172.4719471,9485.2513319,29.7486681,3771,128318.543462207,627,67.122116221,0.0,91918556,1903
2018-08-02,1212845.176985968,797567.499513158,911,107753751.10465117,1.9,2346670.0,93785000.6997596,8720.82681221,24.17318779,2943,130969.331435336,617,242.304451834,0.001,39814496,1749
2018-08-03,2971604.2620220883,1667653.7231888461,1281,97554270.91823898,1.72,2697880.0,93302509.8050971,9087.50259933,32.49740067,3372,127931.96934644,747,25.4449621752,0.0,84727647,1824
2018-08-04,1181481.178489472,814812.8182497601,1176,90710809.2517007,1.6,1439010.0,93319175.931866,8918.54262874,31.457371260000002,3745,138538.765598148,638,16.0,0.0,84166024,1790
2018-08-05,1191320.590286906,824868.2391394164,1239,84260995.14482759,1.48,433825.0,93248159.8636211,9064.91937593,20.08062407,3137,137095.483650069,608,10.36,0.0,98763405,1817
2018-08-06,957677.3557263261,606858.1750444929,1271,83063968.15492958,1.46,1208420.0,93303019.0234578,9326.51900459,28.480995410000002,3098,136810.880493284,717,10.219999999999999,0.0,84826835,1871
2018-08-07,1467619.2893468677,1085539.6193292937,842,81100431.88732395,1.43,738497.0,93465163.0091626,9341.7953062,28.2046938,3611,127024.473357974,684,1084.267903576,0.01,38350334,1874
2018-08-08,1462770.7624600693,869448.7723603906,1143,80528138.31147541,1.42,1297260.0,93379780.4066379,8958.37404461,31.62595539,3284,139355.768063295,757,92.0238147712,2.26e-05,63826060,1798
2018-08-09,976387.3451951036,529251.5796379192,940,70584398.83969465,1.24,759596.0,93299183.4181682,49309.49779175,20.50220825,3022,127024.927647606,530,16.12,0.0,62999225,1586
2018-08-10,1542956.9771572202,1187399.3718240473,1294,74425659.4390244,1.31,665263.0,93490379.6705838,8963.6024765,31.397523500000002,3822,123583.235765007,701,9.17,0.0,102316870,1799
2018-08-11,1312443.1153887971,811946.7595836225,1438,70403705.15789475,1.24,512642.00000000006,93253957.8737591,8989.89224403,35.10775597,3788,131280.130624577,789,9.320013339600001,0.0,100867589,1805
2018-08-12,1875445.0731436927,1286242.649982285,1231,64847519.44954127,1.14,358075.0,93520257.8117687,9232.21339908,27.78660092,3135,130454.586224996,720,42.6445085154,0.0,83020327,1852
2018-08-13,2183171.878406675,1613870.4527345712,1437,61891471.28700113,1.09,1071920.0,93870961.8300798,9442.73229698,32.26770302,3740,119302.654507526,934,76.30000000000001,1.925e-05,83152404,1895
2018-08-14,925076.3164334341,621101.7081937409,1143,56408681.940355204,0.99344,674276.0,93507147.8729648,8459.55020096,35.44979904,3205,122400.422591459,772,99.344,8.170000000000001e-05,57307872,1699
2018-08-15,944550.7945784187,590400.6925692968,1176,54785677.78236486,0.966825,507351.99999999994,93368274.9608228,8599.49745828,35.50254172,3096,107390.373771881,850,127.08588152368127,0.01,40279902,1727
2018-08-16,9255596.460937794,4629950.731938555,1225,62540826.94444444,1.1,393533.0,93489095.5961364,8830.88478611,29.11521389,2962,96300.9487939536,1520,701.5400303340001,0.01,57295866,1772
2018-08-17,923618.9165423571,679430.7040197536,1259,62085769.229508206,1.09,464676.00000000006,93101557.538395,8741.362099850001,28.63790015,3532,99389.704148713,691,109.00000000000001,0.0,75010027,1754
2018-08-18,901145.318362974,485849.6710862289,2408,69602003.41071427,1.23,686677.0,92990506.1947655,8229.13470849,25.865291510000002,4007,96423.1180183327,655,1.23,0.0,83761364,1651
2018-08-19,710502.3682774865,436191.5527989265,1090,63664128.283185855,1.12,198475.0,92882407.9327066,8411.153159380001,23.846840620000002,3007,116806.801146212,699,504.92293110560007,0.0,38145393,1687
2018-08-20,1631745.1545056961,1398419.8745642374,684,64110660.86792452,1.13,245385.0,90818004.6355832,7563.73136505,21.26863495,3175,100165.09898331,580,565.0,0.01,23271457,1517
2018-08-21,723217.894082859,407138.4545563545,1057,59606131.772727266,1.05,499663.0,90560981.2351657,8768.45811969,21.54188031,2676,122433.925845691,497,7.345476285,0.0,82396461,1758
2018-08-22,738859.623382903,386831.85826198105,956,62480297.10280374,1.1,577413.0,90295788.2142635,8966.89459422,18.10540578,2621,133355.54382985,454,6.6000000000000005,0.0,73036853,1797
2018-08-23,1015390.4656382559,629672.4789961389,1152,60549478.34710745,1.07,314277.0,90159879.8985394,9085.08392923,24.91607077,2843,137329.421787729,592,7.49,0.0,96885170,1822
2018-08-24,921223.9896702172,555224.8770666664,1330,68468961.28947368,1.21,489111.0,90149025.7128384,9326.85976228,23.140237720000002,2979,122246.607518569,514,8.469999999999999,0.0,108595097,1870
2018-08-25,968398.8641050183,598397.1837078887,1129,64352367.0,1.13,256355.0,90137506.1989645,8864.78768852,30.21231148,2923,144025.797531476,585,53.024891123299994,0.0,74424298,1779
2018-08-26,2480654.9855119027,2234465.783213414,2014,64674467.785714276,1.14,715170.0,89447427.7818419,9056.7758159,28.224184100000002,3492,131075.495608457,768,6.84,0.0,108605357,1817
2018-08-27,3623257.623943519,3008573.742851186,1481,63361377.18032788,1.12,2072090.0,87127321.7414327,9491.94485969,43.05514031,2919,128010.3353393,1012,548.6457449760001,0.01,80372537,1907
2018-08-28,3608826.5377058,3097320.3329076483,1113,68632000.3852459,1.21,689265.0,85130044.5335094,7771.28612838,33.71387162,2935,119025.825725735,924,1210.0,0.01,35236908,1561
2018-08-29,3642023.2252409253,3099889.6578314793,1121,69253625.984,1.22,533411.0,82954337.0942525,8613.62617934,31.37382066,2776,122229.153426736,1068,1220.0,0.01,38848992,1729
2018-08-30,1154101.93437805,877713.23862125,1194,71034472.82608697,1.25,411826.0,82510076.2086625,8260.2089493,29.7910507,3080,118006.409763163,687,62.5,1.921e-05,68527834,1658
2018-08-31,698277.7145382195,450512.6919360004,674,65457401.41025641,1.15,251853.0,82523892.9765401,8180.09761425,19.90238575,2994,119667.920901211,534,1150.0,0.01,22833606,1640
2018-09-01,1317333.9999845142,696533.9711220891,1041,66447466.6097561,1.17,505383.99999999994,82584518.1130107,8798.7279096,31.2720904,2638,120374.274612593,646,117.0,0.0001,57158564,1766
2018-09-02,1002102.8693085865,562608.9689774928,1157,69765221.85123967,1.23,237625.0,82515258.2379685,9476.65059644,28.34940356,2639,119004.812629311,696,18.2264721369,0.0,78117590,1901
2018-09-03,603252.9203089796,357306.8261950506,1394,68954050.36974789,1.21,349017.0,82488320.6665374,52621.97965873,23.02034127,2971,108256.804100958,549,8.469999999999999,0.0,117399217,1891
2018-09-04,503675.177285119,337035.1227535096,1235,67479672.43307085,1.19,463795.00000000006,82509280.2837516,8905.23941407,24.76058593,2843,122014.653417771,511,7.14,0.0,84116292,1786
2018-09-05,556704.7413961557,380907.20467380364,941,78116174.82857142,1.37,668825.0,82455233.0033982,9070.7716003,29.2283997,2643,121067.695756475,989,8.22,0.0,75865972,1820
2018-09-06,814944.0814163776,499078.85622603755,1277,59675344.38679245,1.05,625094.0,82372120.5982219,9281.483524020001,33.51647598,2758,120312.336137845,739,52.5,2.26e-05,80221221,1863
2018-09-07,677008.0937508624,395729.61160799145,1230,60466331.445544556,1.06,206057.0,82215086.2585034,9192.84767952,22.15232048,2700,121340.598319122,516,7.42,0.0,95778153,1843
2018-09-08,784956.9022291447,473545.341854103,1201,57916789.548538126,1.02,173668.0,82239449.6147203,9625.02818041,24.97181959,2513,115371.77228112,583,16.330214433000002,0.0,79944593,1930
2018-09-09,778465.9968050737,474643.10187144676,1610,53999002.510845,0.951002,249066.0,82188051.5297514,9809.54651442,25.45348558,2947,104154.698824237,585,6.657014,0.0,134817633,1967
2018-09-10,2241897.7726111207,1772763.5401440272,1521,52977168.22239923,0.933006,972336.0,80492822.2722742,9171.343692280001,33.65630772,3030,123223.767477182,757,6.531042,0.0,87931057,1841
2018-09-11,2986915.2009758567,2407682.587531527,1433,55461288.05638778,0.976755,479234.0,77776591.151166,8900.5589913,34.4410087,2684,133905.594183456,854,440.5571708074329,0.000374,82002560,1787
2018-09-12,3235848.325396905,2892405.4042154793,1460,51564623.65418813,0.908129,518243.00000000006,75599127.4774694,9264.62807107,40.37192893,2837,120378.144034232,942,90.8129,3.741e-05,80231205,1861
2018-09-13,819534.3746726782,429940.65627063805,975,47856415.5141946,0.842822,275125.0,75489415.9522471,9386.39256805,28.607431950000002,2423,114686.078696695,913,349.8854797905678,0.00011114,51698473,1883
2018-09-14,1108923.2298240897,756055.2657624371,932,50550966.169273324,0.890277,578610.0,75379603.5889091,8488.35265242,36.64734758,2576,101609.161795728,688,890.2769999999999,0.01,45399861,1705
2018-09-15,524385.6200334057,289963.3147008156,686,49910702.05514101,0.879001,374433.0,75330645.7750731,8123.69740823,26.30259177,2269,114709.943036118,597,879.001,0.01,23420888,1630
2018-09-16,639483.9864949763,342528.46143705543,818,52775879.80508419,0.929461,380216.0,75296645.0039044,8176.6968116,28.3031884,2443,111292.54613948,605,929.461,0.01,34759705,1641
2018-09-17,4832764.176941436,3704326.9498568187,1621,53357318.39946941,0.939701,584606.0,75378588.6998305,8974.34620769,160.65379231,2586,94010.487121769,1643,655.1039433048168,0.0001,97093545,1827
2018-09-18,1796960.516801535,1553170.0056500202,1356,48201248.310822,0.848895,642770.0,75235394.5162633,8851.09684212,33.90315788,2668,115891.004385014,870,448.75799647885873,0.00042591,79864221,1777
2018-09-19,1545904.3867129956,984336.1287698329,1177,50389196.10049871,0.887428,643944.0,75223111.8125033,8301.68294726,38.31705274,2513,105963.539364389,928,310.5998,4.872e-05,61664437,1668
2018-09-20,2079365.831675733,1077745.5111676296,1178,51492113.71109168,0.906852,341692.0,75152501.3241825,8527.83991762,27.160082380000002,2433,98333.4936884703,698,8.4390990105726,0.0,85709374,1711
2018-09-21,813778.4956787033,524146.2283370534,1103,54011368.10796177,0.948421,837786.0,75106709.9613172,8353.62719161,31.37280839,2550,107311.827675683,916,94.8421,2.25e-05,60420982,1677
2018-09-22,722866.5947418907,467596.9935874548,1461,58039572.84,1.02,675040.0,75128957.9859118,8672.05376099,32.94623901,3078,113849.079820696,721,5.7758748174,0.0,41832940,1741
2018-09-23,1597424.8636219369,939869.7046700442,1630,56742838.82574905,0.999325,829732.0,74102854.7417597,8420.67797851,39.32202149,3279,101881.124487149,1150,6.995275,0.0,76623973,1692
2018-09-24,2042674.7269554946,660737.65764617,707,55567525.30736577,0.978626,738565.0,74003499.7040188,7817.47098849,27.52901151,2410,111765.256021897,681,978.626,0.01,19892449,1569
2018-09-25,1727508.2497548054,790873.9085555186,1026,52660613.87473015,0.927431,556796.0,73765823.9611736,7964.8681240000005,25.131876000000002,2788,93502.9158104814,585,37.57771806410589,0.0,64247177,1598
2018-09-26,681602.7719181505,404931.4955250027,784,52017680.06554784,0.916108,247527.0,73823355.3806394,7984.85882382,25.141176180000002,2843,110777.637248992,977,728.5116455324227,0.01,25971166,1602
2018-09-27,1115554.3113617979,577383.460911237,1544,52693489.52145591,0.92801,1579050.0,73827849.6766327,8066.14092218,33.85907782,3442,113008.20476272,792,6.49607,0.0,52384327,1620
2018-09-28,1112095.0994923906,592967.5668511684,1496,55829343.75751805,0.983237,614933.0,73768453.8427366,49168.04220872,38.95779128,4803,104269.223227011,1149,4.66231009957108,0.0,63080382,1639
2018-09-29,2515370.1192199676,1650275.373587469,1731,56348878.6015874,0.991021,9175460.0,74042121.9790638,7986.35498024,78.64501976,3592,94409.0080811832,1668,99.10210000000001,0.00465838,75591091,1613
2018-09-30,1683896.8299188057,1118526.0349204887,1037,68822813.85585585,1.21,2542580.0,73939878.5513245,7696.7495518900005,43.25044811,2686,99151.0802187818,881,331.0687905712,0.01,34867126,1548
2018-10-01,866715.6660787165,528086.6075742474,1117,62868942.61111111,1.11,607555.0,73960615.1125437,8015.779913230001,34.22008677,2836,107904.789652335,1831,111.00000000000001,0.0001,32746185,1610
2018-10-02,1684307.5291423332,1200960.4264002473,1329,60731432.0,1.07,487993.0,73753958.2208802,7811.3369726500005,33.66302735,3026,103613.390983004,715,29.045475387000003,0.0,71538732,1569
2018-10-03,639445.7127421189,364234.93161745055,1137,60637743.0,1.07,297513.00000000006,73732930.6574055,7818.295223470001,31.70477653,2949,97727.0794198583,660,21.378600000000002,0.0,59111978,1570
2018-10-04,685028.8072439418,397773.46486325527,803,60618744.08849559,1.07,747899.0,73727347.3661697,8034.50084705,35.49915295,2629,100079.998997073,597,1070.0,0.01,22677229,1614
2018-10-05,1086788.686892876,744302.9536013096,993,64109343.0,1.13,834322.0,73670422.2751542,7989.86300959,40.13699041,2597,95575.1723375751,678,287.00879647939996,0.00017868000000000002,50301306,1606
2018-10-06,677997.9650002212,373686.986869184,979,63930424.8611111,1.13,403710.0,73576905.0896327,7942.37566178,32.62433822,2776,105227.910706301,603,112.99999999999999,0.0001,47509732,1595
2018-10-07,651892.8294408168,451957.1567603544,785,61500180.11214953,1.08,300750.0,73440725.6395886,8179.63461927,25.365380730000002,2484,101139.85268851,838,321.248634228,0.01,25670301,1641
2018-10-08,992271.4738120548,657999.52143282,886,61355436.21818182,1.08,736957.0,73384678.6781788,7849.35244012,35.64755988,2603,103198.229718816,764,319.68,0.01,25072012,1577
2018-10-09,688942.682886172,490076.33224239806,1207,62565463.0,1.1,326428.0,73280264.1871944,7982.9479810600005,32.05201894,2868,97391.7171075688,665,7.700000000000001,0.0,83546141,1603
2018-10-10,1133252.962068546,707178.755139197,929,62553510.34482759,1.1,2956150.0,73268992.9841125,7938.92764411,41.072355890000004,2784,105110.408652522,1076,549.9780000000001,0.01,34993733,1596
2018-10-11,2355047.2061368083,1569218.635417095,1250,66503834.84482759,1.17,4168430.0,73452416.8258899,7957.23291023,62.76708977,2969,97966.2755472706,901,584.9015385213,0.00468816,43604118,1604
2018-10-12,2505842.244674711,1346224.9993872899,947,65742958.111111104,1.16,2110800.0,73009808.8512548,7984.36214132,50.63785868,2768,92800.1238725726,1458,1160.0,0.01,20609647,1607
2018-10-13,5541099.31670004,3316257.9337106487,1452,61213952.14678899,1.08,487449.0,73092642.1236223,8511.55943848,33.44056152,2850,84311.7018465185,985,36.7737272568,0.0,95160158,1709
2018-10-14,4051952.0126910093,2574216.523322874,846,61985144.89189189,1.09,908651.0,73113447.2121065,8408.25890746,26.74109254,2553,112351.803210472,849,1090.0,0.01,29540084,1687
2018-10-15,2016107.9909920245,1464228.789219075,910,62861786.78947369,1.11,687955.0,72971933.0786283,7609.54730337,35.45269663,2630,95015.2680539345,656,111.00000000000001,0.00013936,45708299,1529
2018-10-16,3496049.3068700368,3114400.1218087906,1221,64734773.85245901,1.14,1620480.0,75088687.1594151,7720.50115524,44.498844760000004,2946,108832.966160867,1213,73.75893180179999,0.0,81721183,1553
2018-10-17,2911850.338241641,2149609.0496694604,1069,69730530.35714287,1.23,1946620.0,72612689.3414019,7713.1163827,46.883617300000004,2953,123306.233279101,1292,930.9880052175,0.01,29317564,1552
2018-10-18,7336573.0982477255,3696207.9221972646,1668,71554191.50364964,1.26,16504899.999999998,74042642.6802276,8109.37625362,90.62374638,3822,104648.798663255,1765,912.8199019086001,0.01,29450733,1640
2018-10-19,3013143.8910664753,2175511.252367615,1047,77760367.69924812,1.37,1752560.0,73992785.649493,8315.29067789,44.70932211,2872,105387.673732382,1399,343.31678391680003,0.0077018600000000005,44644068,1672
2018-10-20,3967993.0992162493,2577779.114320336,1034,75621930.9469697,1.33,721318.9999999999,74045549.5448041,8041.87146512,33.128534880000004,2786,104162.862740847,634,48.9639970022,4.867e-05,50822129,1615
2018-10-21,952742.7610742976,582180.1508662656,886,74713126.53435114,1.32,591780.0,73998637.3239938,8008.57726461,31.42273539,2891,101011.965618816,755,131.98255205520002,0.0032,37252392,1608
2018-10-22,1735646.6893686978,1227098.9726719593,942,74493186.27692308,1.31,620578.0,74700790.2251544,7943.33704572,36.66295428,3202,103301.811869043,1208,655.0,0.0086,24613601,1596
2018-10-23,6552917.319572782,2158089.3377374182,1110,74211014.64028777,1.31,3732880.0,74834220.2382002,7877.190672520001,47.80932748,2888,95295.9679026759,977,701.1735421101,0.01,27749359,1585
2018-10-24,2990750.230372085,2194144.9047338166,1094,78323763.5111111,1.38,1039130.0,75133108.3038103,7741.61582789,43.38417211,2743,99027.6633454694,923,188.5800142236,0.01,40131564,1557
2018-10-25,947040.220556937,564838.4545260615,1411,76530439.14179105,1.35,577515.0,72723522.1824414,50851.12135011,31.378649890000002,3186,89999.3996836988,1044,6.75,0.0,54187596,1540
2018-10-26,2447867.3392966995,1698364.483219139,799,76336600.0,1.34,547867.0,73233554.351128,7760.70927139,29.290728610000002,2660,105831.212647446,658,1340.0,0.01,17430937,1558
2018-10-27,4440327.542986691,3908393.698541289,3259,76352489.39393939,1.34,427058.0,73137567.7991986,7923.64457292,56.35542708,5123,91427.6747055285,798,1.34,0.0,110939606,1596
2018-10-28,1617107.2772472783,1141571.7975899265,886,75506454.76978418,1.33,1278130.0,73354046.7023321,7648.6825041,36.3174959,2753,106087.748516597,613,399.40695869340004,0.0005135200000000001,41223146,1537
2018-10-29,1748334.205345747,1328989.229611732,980,78515949.5625,1.38,684349.0,73798775.5450596,7726.33971292,33.66028708,2735,99117.4648731999,659,211.4502548982,0.00025803,38897655,1552
2018-10-30,6862109.722328832,6012936.619351284,1249,72632349.83458646,1.28,484289.0,74161189.3208574,8771.902895090001,33.09710491,2869,106451.111281963,1068,1280.0,0.01,47180896,1761
2018-10-31,8008575.127903354,5269400.923278745,1473,75429172.63636364,1.33,1741980.0,74927600.2126781,9272.15994247,47.84005753,3071,131272.321568345,1581,1330.0,0.01,44973551,1864
2018-11-01,2569000.8294986747,2176112.157315897,1079,81007802.51798561,1.43,650246.0,75520120.5873626,8937.86426297,37.13573703,3122,138543.246043174,748,177.3582193097,0.001,55037436,1795
2018-11-02,2885318.9831280406,2632080.6946869534,960,78588507.94160582,1.38,641195.0,76198654.7848205,8245.5029056,34.4970944,3120,127477.572484693,645,179.728021032,0.00022238,46756872,1656
2018-11-03,4839668.411828297,4158113.618831042,972,77631258.94964029,1.37,761591.0,74526851.1886615,8099.441587830001,30.55841217,2977,137726.351799962,681,137.0,0.01,40239753,1626
2018-11-04,1136360.4136936695,645396.0885090586,1066,79068117.75912409,1.39,682253.0,74361169.2117006,8065.49200399,34.50799601,3147,141729.929018747,677,139.0,0.001,55469357,1620
2018-11-05,4132714.069576091,3823396.1425269204,995,78118291.73333332,1.38,479621.0,74349961.5751949,7894.92472444,35.07527556,2879,154680.158695211,930,151.9477899684,0.01,37375756,1586
2018-11-06,1178282.843996535,750577.5473446576,1068,76661438.50746268,1.35,539885.0,74367571.1789682,8082.85835312,32.14164688,3203,137248.083465488,738,129.04924112100002,0.001,53255237,1623
2018-11-07,801015.3949363757,473149.07659850526,1046,76259636.47058824,1.34,765650.0,74329436.2081109,7910.80577145,34.19422855,3110,145044.602440064,752,54.0191095086,0.01,35721192,1589
2018-11-08,5858758.572863094,5448494.381804681,1651,77077372.94656488,1.36,293909.0,78027877.7709897,8072.75942535,32.24057465,3468,140175.803908809,708,1360.0,0.0,66938426,1621
2018-11-09,3372801.4989220584,2045044.5200500675,1704,74357955.96899225,1.31,339467.0,80181267.4110513,8062.91831292,37.08168708,3412,144851.103201576,1429,9.17,1.92e-05,55796907,1620
2018-11-10,5811180.283812438,5441004.666318856,1845,73140349.09923664,1.29,248478.0,82179135.6763286,8341.45798725,18.54201275,3407,122713.560708703,1019,7.74,0.0,92984184,1672
2018-11-11,1993269.644754219,1222637.352030081,2389,73995647.8358209,1.3,1559010.0,82607425.3148255,8940.31765312,29.68234688,4352,135744.923699716,2044,7.800000000000001,0.0,92597149,1794
2018-11-12,3177788.1615095274,1866287.629464232,2523,75852393.0948905,1.34,1473680.0,81525802.4011941,10124.941627350001,40.05837265,3660,128972.717212521,1527,8.040000000000001,0.0,98281504,2033
2018-11-13,1361681.2786512098,949631.3236714536,1923,77404536.0,1.36,535338.0,81006301.0114363,9613.08228418,36.91771582,3203,146265.082310385,1444,4.0799932000000005,0.0,33641312,1930
2018-11-14,1137866.5473096028,756135.046229211,1872,74513836.0909091,1.31,710866.0,80158149.4293835,9122.054326020001,27.945673980000002,2906,144809.368107505,1491,6.550000000000001,5e-06,21521683,1830
2018-11-15,1084024.5333856381,693890.5486106002,1780,62869526.127272725,1.11,435121.0,79780612.4826494,9138.686492840001,31.31350716,3831,150814.957581982,1494,3.3299944500000005,0.0,27290438,1834
2018-11-16,756334.9475646373,503531.43896609754,1801,62176171.36190476,1.09,234980.0,79440795.2796309,10137.30024928,32.69975072,3069,135798.729211675,1264,3.2699945500000003,5e-06,28185210,2034
2018-11-17,786085.187559623,498357.31583839806,1919,60041363.88349515,1.06,215181.0,79251428.2741646,10027.53970433,32.46029567,3043,139260.701733372,1233,5.300000000000001,0.0,45154986,2012
2018-11-18,903547.2604974868,642797.5052295299,1607,58338116.093457945,1.03,237767.0,79077966.3460665,10278.2102041,26.7897959,2933,145556.112133391,1253,3.08999485,5e-06,22800475,2061
2018-11-19,1197617.533227978,759493.1588603697,2303,60755847.611563675,1.07,403714.0,78627800.7027676,10435.44165687,39.558343130000004,3175,135744.322624264,1830,3.2099946500000005,5e-06,39179211,2095
2018-11-20,992203.806575769,607183.355834492,1827,47396375.1878701,0.83472,513345.0,78180305.6566223,9645.84402762,39.15597238,3259,148675.728557588,1321,8.6086562487888,5e-06,29616360,1937
2018-11-21,797594.4247198028,536577.2361759979,2080,43177477.44428828,0.760419,365520.0,78064699.5383416,10162.03052128,27.96947872,3150,143870.213938704,1342,5.322933,0.0,34207249,2038
2018-11-22,870259.6572009262,502322.1130282171,1976,47913197.20855131,0.843822,357890.0,77799169.2854413,10129.57502488,30.42497512,3048,143607.653707555,1347,5.906753999999999,0.0,38357277,2032
2018-11-23,692136.8464006904,451298.6426805561,1848,45571087.85238754,0.802574,211705.0,77580505.959872,9898.40263474,26.59736526,2904,147416.019801975,1716,2.4077179871300003,0.0,30652884,1985
